number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
5223,-334.5808383233136,2026-04-06 01:54:08.266785,2026-04-06 01:54:09.030849,0 days 00:00:00.764064,21.735547097648116,17.93124236135718,0.9058426516966813,Au,COMPLETE
5224,-338.8888888888474,2026-04-06 01:54:08.302061,2026-04-06 01:54:09.026696,0 days 00:00:00.724635,21.89164342534428,17.864306936290756,0.9041894174451043,Au,COMPLETE
5225,-341.2093495934543,2026-04-06 01:54:08.424497,2026-04-06 01:54:09.118533,0 days 00:00:00.694036,21.945824551734173,17.876389284216938,0.8967944764987192,Au,COMPLETE
5226,0.0,2026-04-06 01:54:08.654817,2026-04-06 01:54:09.286316,0 days 00:00:00.631499,20.027651568724828,17.903790821959365,0.8837311256775712,Au,COMPLETE
5227,83.02696078431127,2026-04-06 01:54:09.031503,2026-04-06 01:54:09.732199,0 days 00:00:00.700696,24.641840158928176,19.41972694385828,0.9619242734729574,Au,COMPLETE
5228,83.02696078431127,2026-04-06 01:54:09.087838,2026-04-06 01:54:09.763861,0 days 00:00:00.676023,24.29843153953912,19.506915754171317,0.9514774935289227,Au,COMPLETE
5229,82.72058823529169,2026-04-06 01:54:09.141659,2026-04-06 01:54:09.735214,0 days 00:00:00.593555,24.587616861785097,19.37008926366252,1.1563167504881182,Au,COMPLETE
5230,82.72058823529169,2026-04-06 01:54:09.158509,2026-04-06 01:54:09.894882,0 days 00:00:00.736373,24.78035478223734,19.34244231706187,0.9625795516267227,Au,COMPLETE
5231,83.02696078431127,2026-04-06 01:54:09.220900,2026-04-06 01:54:10.046621,0 days 00:00:00.825721,24.61785449180772,19.376224748910392,0.9605986271690629,Au,COMPLETE
5232,83.02696078431127,2026-04-06 01:54:09.319905,2026-04-06 01:54:09.982048,0 days 00:00:00.662143,24.635093789566202,19.4065717524654,0.9545365269766596,Au,COMPLETE
5233,82.72058823529169,2026-04-06 01:54:09.396891,2026-04-06 01:54:09.983066,0 days 00:00:00.586175,24.42474739234326,19.37152457351828,1.1642812638447062,Au,COMPLETE
5234,-7.3877068557908965,2026-04-06 01:54:09.579115,2026-04-06 01:54:10.478677,0 days 00:00:00.899562,23.490340543421272,18.441620838305045,0.8162631513435813,Au,COMPLETE
5235,0.0,2026-04-06 01:54:09.897895,2026-04-06 01:54:10.726270,0 days 00:00:00.828375,20.077477196639684,18.3020190619383,0.9222767399934109,Au,COMPLETE
5236,-352.7253668762663,2026-04-06 01:54:09.956854,2026-04-06 01:54:10.688986,0 days 00:00:00.732132,21.73345989440495,18.27032462636233,0.8133065761042046,Au,COMPLETE
5237,-353.2494758909407,2026-04-06 01:54:10.062429,2026-04-06 01:54:10.882785,0 days 00:00:00.820356,21.722391513643036,18.324545479249636,0.8163457895496535,Au,COMPLETE
5238,-355.2215189872965,2026-04-06 01:54:10.116935,2026-04-06 01:54:10.796595,0 days 00:00:00.679660,21.71981136427809,18.254840515943233,0.8761993691631648,Au,COMPLETE
5239,0.0,2026-04-06 01:54:10.159614,2026-04-06 01:54:10.897232,0 days 00:00:00.737618,20.077602661127347,18.259212974547577,0.9244304512382977,Au,COMPLETE
5240,-368.19172113284964,2026-04-06 01:54:10.171555,2026-04-06 01:54:10.850671,0 days 00:00:00.679116,22.051739953755604,18.2803827203274,0.8177857227824628,Au,COMPLETE
5241,-360.8440170939709,2026-04-06 01:54:10.255242,2026-04-06 01:54:10.959413,0 days 00:00:00.704171,21.791358854821393,18.295006344967838,0.9250636101505119,Au,COMPLETE
5242,1.3440860215052028,2026-04-06 01:54:10.760131,2026-04-06 01:54:11.487876,0 days 00:00:00.727745,23.27345244482998,19.150783089017406,1.128403380566558,Au,COMPLETE
5243,0.0,2026-04-06 01:54:10.822902,2026-04-06 01:54:11.642611,0 days 00:00:00.819709,23.386058333146995,18.933072806986477,1.1237623313165062,Au,COMPLETE
5244,-1.4367816091951844,2026-04-06 01:54:10.914255,2026-04-06 01:54:11.642611,0 days 00:00:00.728356,23.522176216079522,18.924066148448162,0.8725049377559451,Au,COMPLETE
5245,-2.2988505747123273,2026-04-06 01:54:10.983046,2026-04-06 01:54:11.727526,0 days 00:00:00.744480,23.109110747655777,18.85498691795405,1.130755795269284,Au,COMPLETE
5246,0.0,2026-04-06 01:54:10.969288,2026-04-06 01:54:11.730000,0 days 00:00:00.760712,20.050694009525095,18.871411452181498,1.1208305160094763,Au,COMPLETE
5247,0.0,2026-04-06 01:54:11.053532,2026-04-06 01:54:11.757833,0 days 00:00:00.704301,20.02035572169394,18.928951443669444,0.8822138783397553,Au,COMPLETE
5248,0.0,2026-04-06 01:54:11.153527,2026-04-06 01:54:11.772572,0 days 00:00:00.619045,20.037847554583106,18.910946939837817,0.8893795785507284,Au,COMPLETE
5249,0.0,2026-04-06 01:54:11.213007,2026-04-06 01:54:11.921177,0 days 00:00:00.708170,20.0092535865914,18.875444149700094,0.8858408257938388,Au,COMPLETE
5250,0.0,2026-04-06 01:54:11.702097,2026-04-06 01:54:12.284130,0 days 00:00:00.582033,26.84600757399227,19.997358806367945,0.9688379278304312,Au,COMPLETE
5251,82.09876543209633,2026-04-06 01:54:11.792843,2026-04-06 01:54:12.734818,0 days 00:00:00.941975,26.996559406251684,18.653269368932026,0.9609761948524292,Au,COMPLETE
5252,82.09876543209633,2026-04-06 01:54:11.873191,2026-04-06 01:54:12.501055,0 days 00:00:00.627864,27.150966341085272,18.65269128694306,0.9552113185928992,Au,COMPLETE
5253,0.0,2026-04-06 01:54:11.943037,2026-04-06 01:54:12.679815,0 days 00:00:00.736778,27.007127979101277,19.982981824363705,0.9634984501846107,Au,COMPLETE
5254,82.40740740740496,2026-04-06 01:54:11.957858,2026-04-06 01:54:12.760000,0 days 00:00:00.802142,26.78044327362158,18.61884929819222,0.9614104979865288,Au,COMPLETE
5255,82.09876543209633,2026-04-06 01:54:12.048022,2026-04-06 01:54:12.803387,0 days 00:00:00.755365,27.12387063030116,18.5158017630506,0.9719872509483971,Au,COMPLETE
5256,-4.662004662004008,2026-04-06 01:54:12.214075,2026-04-06 01:54:12.880886,0 days 00:00:00.666811,23.370472157941244,18.625192494971422,0.9596517341422438,Au,COMPLETE
5257,-3.761574074073531,2026-04-06 01:54:12.357840,2026-04-06 01:54:13.073755,0 days 00:00:00.715915,23.44871225913608,18.683321701634547,0.9328184645954228,Au,COMPLETE
5258,-3.787878787878243,2026-04-06 01:54:12.537498,2026-04-06 01:54:13.253521,0 days 00:00:00.716023,23.368188358410393,18.684406159629702,0.9661825928734006,Au,COMPLETE
5259,-10.338345864660083,2026-04-06 01:54:12.755587,2026-04-06 01:54:13.529878,0 days 00:00:00.774291,21.927775505664457,19.265467889973042,0.9293149515706939,Au,COMPLETE
5260,-10.651629072680063,2026-04-06 01:54:12.884033,2026-04-06 01:54:13.754663,0 days 00:00:00.870630,22.045796773493304,19.25176823740326,0.8296683554509601,Au,COMPLETE
5261,-8.771929824560088,2026-04-06 01:54:12.962767,2026-04-06 01:54:13.629041,0 days 00:00:00.666274,22.252268892534357,19.32252490512149,0.8280445254087592,Au,COMPLETE
5262,-11.132315521626815,2026-04-06 01:54:13.023879,2026-04-06 01:54:13.796570,0 days 00:00:00.772691,21.8427798202153,19.386531092400816,0.8328617932020871,Au,COMPLETE
5263,-11.591478696740095,2026-04-06 01:54:13.073755,2026-04-06 01:54:13.858581,0 days 00:00:00.784826,21.831173459522326,19.29460604212064,0.8417783368956617,Au,COMPLETE
5264,-9.785353535351986,2026-04-06 01:54:13.141585,2026-04-06 01:54:13.778151,0 days 00:00:00.636566,22.062602601601736,19.334264297352195,0.8394622903409739,Au,COMPLETE
5265,83.02696078431127,2026-04-06 01:54:13.381794,2026-04-06 01:54:14.156656,0 days 00:00:00.774862,24.684400602130836,19.59367437709252,0.8466360283545372,Au,COMPLETE
5266,83.02696078431127,2026-04-06 01:54:13.540512,2026-04-06 01:54:14.265403,0 days 00:00:00.724891,24.740023339699516,19.464931837717415,0.8671566482326261,Au,COMPLETE
5267,3.787878787878329,2026-04-06 01:54:13.828186,2026-04-06 01:54:14.665477,0 days 00:00:00.837291,25.037498381287794,18.00745442943448,1.1955072833392049,Au,COMPLETE
5268,0.0,2026-04-06 01:54:13.874269,2026-04-06 01:54:14.509274,0 days 00:00:00.635005,24.86552125275941,18.023089126447136,0.90777539644464,Au,COMPLETE
5269,3.787878787878329,2026-04-06 01:54:13.949115,2026-04-06 01:54:14.773988,0 days 00:00:00.824873,24.964786299685574,18.087975883757608,1.1932643187106642,Au,COMPLETE
5270,0.0,2026-04-06 01:54:13.970364,2026-04-06 01:54:14.633887,0 days 00:00:00.663523,24.776927085986724,18.096494414335062,0.9134052742608906,Au,COMPLETE
5271,-10.41666666666522,2026-04-06 01:54:14.003378,2026-04-06 01:54:14.680048,0 days 00:00:00.676670,23.433776861354232,17.99968296657555,0.8963286792785709,Au,COMPLETE
5272,-0.8223684210525429,2026-04-06 01:54:14.048816,2026-04-06 01:54:14.819563,0 days 00:00:00.770747,24.564950409965,18.12164124172638,0.9077490392881483,Au,COMPLETE
5273,1.3440860215052028,2026-04-06 01:54:14.361179,2026-04-06 01:54:14.920627,0 days 00:00:00.559448,24.804197026170204,18.097580572378494,0.906586443502112,Au,COMPLETE
5274,-405.0595238094659,2026-04-06 01:54:14.530444,2026-04-06 01:54:15.304430,0 days 00:00:00.773986,21.59172888811941,19.01611507147396,0.927459577148046,Au,COMPLETE
5275,0.0,2026-04-06 01:54:14.637485,2026-04-06 01:54:15.413787,0 days 00:00:00.776302,20.023712839321146,19.01066200162196,0.9352173690596723,Au,COMPLETE
5276,-11.64215686274343,2026-04-06 01:54:14.880604,2026-04-06 01:54:15.718150,0 days 00:00:00.837546,21.987406807812587,18.948068391987952,0.9445098826202252,Au,COMPLETE
5277,-399.0610328637931,2026-04-06 01:54:14.944595,2026-04-06 01:54:15.695669,0 days 00:00:00.751074,21.599021678349207,18.96859679058066,0.874880485454329,Au,COMPLETE
5278,-11.948529411762971,2026-04-06 01:54:14.998371,2026-04-06 01:54:15.770479,0 days 00:00:00.772108,21.890592476392204,19.004331301059906,0.9363106945064343,Au,COMPLETE
5279,0.0,2026-04-06 01:54:15.010932,2026-04-06 01:54:15.626712,0 days 00:00:00.615780,20.01451594511677,18.8942498033508,0.9278671263565456,Au,COMPLETE
5280,-417.58578431366413,2026-04-06 01:54:15.125552,2026-04-06 01:54:15.809737,0 days 00:00:00.684185,21.88610140911413,19.04567246575334,0.8724989347030481,Au,COMPLETE
5281,-11.335784313723801,2026-04-06 01:54:15.212308,2026-04-06 01:54:15.989552,0 days 00:00:00.777244,21.864164153305964,19.057487344547226,0.993791468031809,Au,COMPLETE
5282,-383.5034013604926,2026-04-06 01:54:15.626712,2026-04-06 01:54:16.582143,0 days 00:00:00.955431,20.01372582831189,19.802928846389502,0.9860607067456743,Au,COMPLETE
5283,-370.33991228065304,2026-04-06 01:54:15.721150,2026-04-06 01:54:16.583568,0 days 00:00:00.862418,20.011506541104783,19.672789673693384,0.9908492712320291,Au,COMPLETE
5284,83.33333333333088,2026-04-06 01:54:15.824506,2026-04-06 01:54:16.582143,0 days 00:00:00.757637,23.378412423881795,19.756871725210942,0.9997457293522408,Au,COMPLETE
5285,83.33333333333088,2026-04-06 01:54:15.860944,2026-04-06 01:54:16.670407,0 days 00:00:00.809463,23.309241990361468,19.99131164467151,0.9869833881414878,Au,COMPLETE
5286,83.33333333333088,2026-04-06 01:54:15.882522,2026-04-06 01:54:16.551613,0 days 00:00:00.669091,23.53657877773522,19.713512947325675,0.9787559835616699,Au,COMPLETE
5287,83.33333333333088,2026-04-06 01:54:15.935894,2026-04-06 01:54:16.672417,0 days 00:00:00.736523,23.56668642024386,19.721915569181917,0.9876452366083542,Au,COMPLETE
5288,83.33333333333088,2026-04-06 01:54:15.961168,2026-04-06 01:54:16.553623,0 days 00:00:00.592455,23.368568812545625,19.89099041498556,0.987109204676456,Au,COMPLETE
5289,83.33333333333088,2026-04-06 01:54:16.240446,2026-04-06 01:54:16.863055,0 days 00:00:00.622609,23.37831468531805,19.98314485957211,0.9893416473962805,Au,COMPLETE
5290,-10.496183206105238,2026-04-06 01:54:16.681727,2026-04-06 01:54:17.519300,0 days 00:00:00.837573,21.89813294625697,19.36694159714068,0.878016241371907,Au,COMPLETE
5291,-11.904761904760075,2026-04-06 01:54:16.744439,2026-04-06 01:54:17.519300,0 days 00:00:00.774861,21.727160862662757,19.258222998516608,0.8868967288427875,Au,COMPLETE
5292,-10.651629072680063,2026-04-06 01:54:16.755436,2026-04-06 01:54:17.517895,0 days 00:00:00.762459,21.947200881998405,19.27554119546316,0.8809355712161622,Au,COMPLETE
5293,-424.129353233768,2026-04-06 01:54:16.773170,2026-04-06 01:54:17.531829,0 days 00:00:00.758659,21.54892516564166,19.325910276474865,0.874887530318083,Au,COMPLETE
5294,-11.815920398008155,2026-04-06 01:54:16.803591,2026-04-06 01:54:17.565414,0 days 00:00:00.761823,21.801655877920457,19.18243227926505,0.893652002174576,Au,COMPLETE
5295,0.0,2026-04-06 01:54:16.829912,2026-04-06 01:54:17.625614,0 days 00:00:00.795702,20.080770336266763,19.33328272849631,0.8836255009640271,Au,COMPLETE
5296,82.72058823529169,2026-04-06 01:54:16.880820,2026-04-06 01:54:17.578944,0 days 00:00:00.698124,25.282138295083087,19.31164244904783,0.880611897107879,Au,COMPLETE
5297,-420.98765432092506,2026-04-06 01:54:17.024834,2026-04-06 01:54:17.604699,0 days 00:00:00.579865,21.643586269594216,19.253727870855734,0.8872673167476105,Au,COMPLETE
5298,82.41421568627209,2026-04-06 01:54:17.643817,2026-04-06 01:54:18.390945,0 days 00:00:00.747128,25.4810376759738,19.54041285089329,0.8312845605141748,Au,COMPLETE
5299,0.0,2026-04-06 01:54:17.706569,2026-04-06 01:54:18.359455,0 days 00:00:00.652886,20.024580654223936,19.583782897340825,0.8085602482222604,Au,COMPLETE
5300,82.41421568627209,2026-04-06 01:54:17.724117,2026-04-06 01:54:18.513813,0 days 00:00:00.789696,25.42457726420221,19.327604200529787,0.8026605030719819,Au,COMPLETE
5301,82.41421568627209,2026-04-06 01:54:17.757052,2026-04-06 01:54:18.389746,0 days 00:00:00.632694,25.163961665896803,19.756248216271274,0.8027970174827068,Au,COMPLETE
5302,82.41421568627209,2026-04-06 01:54:17.768669,2026-04-06 01:54:18.656192,0 days 00:00:00.887523,25.121331536354322,19.61739532277443,0.8055555893409925,Au,COMPLETE
5303,82.41421568627209,2026-04-06 01:54:17.829231,2026-04-06 01:54:18.592296,0 days 00:00:00.763065,25.23841742745086,19.53490510703994,0.824818316319293,Au,COMPLETE
5304,0.0,2026-04-06 01:54:17.867011,2026-04-06 01:54:18.641032,0 days 00:00:00.774021,20.03836570994978,19.629403790029833,0.8064218868103191,Au,COMPLETE
5305,82.41421568627209,2026-04-06 01:54:18.004156,2026-04-06 01:54:18.787548,0 days 00:00:00.783392,25.231303223642445,19.680401121201488,0.8255099007501051,Au,COMPLETE
5306,0.0,2026-04-06 01:54:18.610796,2026-04-06 01:54:19.497621,0 days 00:00:00.886825,20.086903272033688,19.12724658905398,0.8613382953709158,Au,COMPLETE
5307,-3.5714285714281386,2026-04-06 01:54:18.675922,2026-04-06 01:54:19.499622,0 days 00:00:00.823700,23.10467919005644,19.061872045458273,0.8576410767314652,Au,COMPLETE
5308,0.0,2026-04-06 01:54:18.739472,2026-04-06 01:54:19.701807,0 days 00:00:00.962335,20.084979230086866,19.155950951612027,0.8523150064226925,Au,COMPLETE
5309,-3.5714285714281386,2026-04-06 01:54:18.772819,2026-04-06 01:54:19.530793,0 days 00:00:00.757974,23.13318744384726,19.036643832020573,0.8617578213798054,Au,COMPLETE
5310,-2.955082742316325,2026-04-06 01:54:18.786560,2026-04-06 01:54:19.652240,0 days 00:00:00.865680,23.161817655963272,19.080374307180687,0.8705653751560573,Au,COMPLETE
5311,0.0,2026-04-06 01:54:18.831855,2026-04-06 01:54:19.604956,0 days 00:00:00.773101,20.025484955046583,19.159276978277937,0.8643430356873802,Au,COMPLETE
5312,-3.8690476190471297,2026-04-06 01:54:18.907872,2026-04-06 01:54:19.584408,0 days 00:00:00.676536,22.96405403127061,19.17280916949068,0.8613589376637472,Au,COMPLETE
5313,0.0,2026-04-06 01:54:19.089152,2026-04-06 01:54:19.665962,0 days 00:00:00.576810,20.075211251049335,19.167161333515214,0.8548244781278336,Au,COMPLETE
5314,-10.256410256408666,2026-04-06 01:54:19.637052,2026-04-06 01:54:20.362380,0 days 00:00:00.725328,21.62963722365725,19.581610393262665,0.9158489615176634,Au,COMPLETE
5315,0.0,2026-04-06 01:54:19.707834,2026-04-06 01:54:20.418603,0 days 00:00:00.710769,26.699893966757237,19.537740531185026,1.1578644125321385,Au,COMPLETE
5316,0.0,2026-04-06 01:54:19.765201,2026-04-06 01:54:20.548926,0 days 00:00:00.783725,27.18213972593833,19.598151222391174,1.1157916281033098,Au,COMPLETE
5317,-401.59574468079353,2026-04-06 01:54:19.817377,2026-04-06 01:54:20.565130,0 days 00:00:00.747753,20.011774327074313,19.961186086910036,1.09410515401748,Au,COMPLETE
5318,0.0,2026-04-06 01:54:19.842695,2026-04-06 01:54:20.603636,0 days 00:00:00.760941,26.685088088128644,19.99847591603145,1.109148139132457,Au,COMPLETE
5319,0.0,2026-04-06 01:54:19.858936,2026-04-06 01:54:20.650484,0 days 00:00:00.791548,27.180297986368423,19.65875791187877,1.0825519877519232,Au,COMPLETE
5320,-407.3741007193657,2026-04-06 01:54:19.914288,2026-04-06 01:54:20.730524,0 days 00:00:00.816236,20.01124241245303,19.991589450362895,1.0993721392444875,Au,COMPLETE
5321,0.0,2026-04-06 01:54:20.069017,2026-04-06 01:54:20.698538,0 days 00:00:00.629521,27.381506509161973,19.616217076776813,0.91428176522733,Au,COMPLETE
5322,-392.93981481476027,2026-04-06 01:54:20.606223,2026-04-06 01:54:21.474756,0 days 00:00:00.868533,20.115832249460023,19.74364927051807,1.150609828425002,Au,COMPLETE
5323,-410.92995169076204,2026-04-06 01:54:20.712868,2026-04-06 01:54:21.631846,0 days 00:00:00.918978,20.07653448906837,19.97262475606982,1.1519220522671634,Au,COMPLETE
5324,-3.1094527363179028,2026-04-06 01:54:20.747886,2026-04-06 01:54:21.551451,0 days 00:00:00.803565,21.83365425795076,19.954494623683914,1.0948187659031174,Au,COMPLETE
5325,-6.892230576440026,2026-04-06 01:54:20.796074,2026-04-06 01:54:21.658917,0 days 00:00:00.862843,21.78696014753821,19.482518169667888,1.1598513262955943,Au,COMPLETE
5326,-392.6504629629084,2026-04-06 01:54:20.809027,2026-04-06 01:54:21.552581,0 days 00:00:00.743554,20.109998200077683,19.798531406068225,1.077014697386933,Au,COMPLETE
5327,-381.4752252251737,2026-04-06 01:54:20.844444,2026-04-06 01:54:21.518944,0 days 00:00:00.674500,20.1329873274231,19.6647966574245,1.0670085457656475,Au,COMPLETE
5328,-395.68764568759013,2026-04-06 01:54:20.874650,2026-04-06 01:54:21.507818,0 days 00:00:00.633168,20.162688464325925,19.786256308962713,1.0903325348139967,Au,COMPLETE
5329,-6.36132315521531,2026-04-06 01:54:20.886263,2026-04-06 01:54:21.516941,0 days 00:00:00.630678,21.601310269989256,19.823370543600188,1.089951444329744,Au,COMPLETE
5330,-3.370098039215125,2026-04-06 01:54:21.548342,2026-04-06 01:54:22.047517,0 days 00:00:00.499175,22.059133088378523,19.72575672599632,1.0754995343851288,Au,COMPLETE
5331,-3.7593984962399487,2026-04-06 01:54:21.551451,2026-04-06 01:54:22.473194,0 days 00:00:00.921743,21.594131805787004,19.91600389265212,1.2152662204528033,Au,COMPLETE
5332,-7.371794871793752,2026-04-06 01:54:21.769537,2026-04-06 01:54:22.673650,0 days 00:00:00.904113,21.400982813104875,19.865306600488996,1.1210173922609845,Au,COMPLETE
5333,-389.65517241373954,2026-04-06 01:54:21.804512,2026-04-06 01:54:22.702488,0 days 00:00:00.897976,20.042036151072363,19.66515563156961,1.227944743940201,Au,COMPLETE
5334,-410.92995169076204,2026-04-06 01:54:21.817658,2026-04-06 01:54:22.890689,0 days 00:00:01.073031,20.09089279479493,19.90330307611403,1.194771209217681,Au,COMPLETE
5335,-4.452926208650762,2026-04-06 01:54:21.871243,2026-04-06 01:54:22.733976,0 days 00:00:00.862733,21.527356628475385,19.964389727551875,1.1708047342084595,Au,COMPLETE
5336,-410.92995169076204,2026-04-06 01:54:21.941741,2026-04-06 01:54:22.844722,0 days 00:00:00.902981,20.07305718735305,19.987450222401925,1.1391188504000922,Au,COMPLETE
5337,-387.2716894976642,2026-04-06 01:54:22.003939,2026-04-06 01:54:22.717952,0 days 00:00:00.714013,20.111162124176317,19.627236845919,1.212172756194608,Au,COMPLETE
5338,-6.089743589742683,2026-04-06 01:54:22.251200,2026-04-06 01:54:23.203652,0 days 00:00:00.952452,21.35879901628127,19.95403734111851,1.1785856661964917,Au,COMPLETE
5339,-5.407124681932991,2026-04-06 01:54:22.812093,2026-04-06 01:54:23.648238,0 days 00:00:00.836145,21.403347662892333,19.926257724866215,1.2315721372715007,Au,COMPLETE
5340,-4.419191919191294,2026-04-06 01:54:22.917975,2026-04-06 01:54:23.650758,0 days 00:00:00.732783,21.4465167328625,19.98000388579685,1.2392624066469409,Au,COMPLETE
5341,-5.0890585241722475,2026-04-06 01:54:22.946514,2026-04-06 01:54:23.651424,0 days 00:00:00.704910,21.4868399046345,19.969773360775815,1.1678919418836469,Au,COMPLETE
5342,-6.73076923076818,2026-04-06 01:54:22.975946,2026-04-06 01:54:23.745601,0 days 00:00:00.769655,21.350843459968228,19.84380211510836,1.212536390588942,Au,COMPLETE
5343,-407.6738609112121,2026-04-06 01:54:23.068323,2026-04-06 01:54:23.746596,0 days 00:00:00.678273,20.036189013004325,19.964964894442236,1.143913741996393,Au,COMPLETE
5344,-424.129353233768,2026-04-06 01:54:23.119710,2026-04-06 01:54:23.857507,0 days 00:00:00.737797,20.189188116404846,19.998782676061705,1.2111998099196202,Au,COMPLETE
5345,-2.1604938271601943,2026-04-06 01:54:23.162191,2026-04-06 01:54:23.826108,0 days 00:00:00.663917,21.743014877789562,19.99779576386112,1.1844651985963972,Au,COMPLETE
5346,-404.7619047618469,2026-04-06 01:54:23.534756,2026-04-06 01:54:24.242043,0 days 00:00:00.707287,20.127883973332004,19.86075052051232,1.142292412089228,Au,COMPLETE
5347,-424.129353233768,2026-04-06 01:54:23.874591,2026-04-06 01:54:24.763758,0 days 00:00:00.889167,20.243085249765596,19.947909971970372,1.2099917713712633,Au,COMPLETE
5348,-407.6738609112121,2026-04-06 01:54:23.862048,2026-04-06 01:54:24.762203,0 days 00:00:00.900155,20.035062980508528,19.899038987967792,1.1979118635971429,Au,COMPLETE
5349,-420.98765432092506,2026-04-06 01:54:23.905834,2026-04-06 01:54:24.577199,0 days 00:00:00.671365,20.52758995399208,19.679197483174757,1.2635517009616648,Au,COMPLETE
5350,-420.3703703703087,2026-04-06 01:54:23.937931,2026-04-06 01:54:24.627504,0 days 00:00:00.689573,20.10011267056509,19.95862065425212,1.2423392318356603,Au,COMPLETE
5351,-434.47837150120574,2026-04-06 01:54:23.953577,2026-04-06 01:54:24.668865,0 days 00:00:00.715288,20.469985664322028,19.951656302275467,1.2108827057405247,Au,COMPLETE
5352,-417.27941176464446,2026-04-06 01:54:23.999973,2026-04-06 01:54:24.725892,0 days 00:00:00.725919,20.230094711533916,19.881087333758845,1.181085053879305,Au,COMPLETE
5353,-416.9730392156249,2026-04-06 01:54:24.121007,2026-04-06 01:54:24.793937,0 days 00:00:00.672930,20.098717628648988,19.97358517964602,1.165832521795013,Au,COMPLETE
5354,-420.6790123456165,2026-04-06 01:54:24.492535,2026-04-06 01:54:25.188366,0 days 00:00:00.695831,20.11904062673997,19.969207126334087,1.233955100886643,Au,COMPLETE
5355,-413.9294403892341,2026-04-06 01:54:24.846561,2026-04-06 01:54:25.721796,0 days 00:00:00.875235,20.082898371315707,19.883001192616465,1.259618865855529,Au,COMPLETE
5356,-10.012919896639302,2026-04-06 01:54:24.881457,2026-04-06 01:54:25.624444,0 days 00:00:00.742987,20.882181698953854,19.841764376814684,1.246873430177216,Au,COMPLETE
5357,-411.23188405791177,2026-04-06 01:54:24.906671,2026-04-06 01:54:25.619220,0 days 00:00:00.712549,20.128779164605437,19.85205361876448,1.263909439471333,Au,COMPLETE
5358,-441.53746770019023,2026-04-06 01:54:24.955536,2026-04-06 01:54:25.737679,0 days 00:00:00.782143,20.60973101663454,19.934109859470386,1.2737517147863655,Au,COMPLETE
5359,-420.3703703703087,2026-04-06 01:54:24.970957,2026-04-06 01:54:25.621932,0 days 00:00:00.650975,20.0477039086389,19.990592373239,1.2451827544722984,Au,COMPLETE
5360,-414.23357664227547,2026-04-06 01:54:24.987425,2026-04-06 01:54:25.723039,0 days 00:00:00.735614,20.066348108871114,19.922037956136972,1.2750102460510502,Au,COMPLETE
5361,-420.98765432092506,2026-04-06 01:54:25.107661,2026-04-06 01:54:25.763997,0 days 00:00:00.656336,20.210799019835257,19.929034458933515,1.253757922964217,Au,COMPLETE
5362,-430.87121212114675,2026-04-06 01:54:25.433907,2026-04-06 01:54:26.449550,0 days 00:00:01.015643,20.314788004577196,19.968713287645677,1.250570369878302,Au,COMPLETE
5363,-417.27941176464446,2026-04-06 01:54:25.783730,2026-04-06 01:54:26.777428,0 days 00:00:00.993698,20.093016587117145,19.92426243700232,1.2744227203203187,Au,COMPLETE
5364,-430.87121212114675,2026-04-06 01:54:25.815725,2026-04-06 01:54:26.705627,0 days 00:00:00.889902,20.18477320816772,19.999329289809488,1.3002266482075415,Au,COMPLETE
5365,-434.16030534344486,2026-04-06 01:54:25.890764,2026-04-06 01:54:26.709154,0 days 00:00:00.818390,20.27034120949585,19.99619214829122,1.2675689158507524,Au,COMPLETE
5366,-424.129353233768,2026-04-06 01:54:25.942250,2026-04-06 01:54:26.778433,0 days 00:00:00.836183,20.148196474299553,19.974659485276323,1.2706619298083472,Au,COMPLETE
5367,-444.98697916659717,2026-04-06 01:54:26.082019,2026-04-06 01:54:26.923725,0 days 00:00:00.841706,20.711399017577925,19.956036204675353,1.2788826813886196,Au,COMPLETE
5368,-441.53746770019023,2026-04-06 01:54:26.149611,2026-04-06 01:54:27.029413,0 days 00:00:00.879802,20.59491121923028,19.972366476300643,1.2755990425176977,Au,COMPLETE
5369,-407.9736211030594,2026-04-06 01:54:26.296314,2026-04-06 01:54:27.015679,0 days 00:00:00.719365,20.120839676680536,19.812635755495823,1.257275860595887,Au,COMPLETE
5370,-441.2144702841686,2026-04-06 01:54:26.782529,2026-04-06 01:54:27.630364,0 days 00:00:00.847835,20.440196071189423,19.960338982555076,1.3107494698018003,Au,COMPLETE
5371,-430.87121212114675,2026-04-06 01:54:26.938921,2026-04-06 01:54:27.730381,0 days 00:00:00.791460,20.23827546237666,19.9836613660107,1.2890424863164816,Au,COMPLETE
5372,-434.16030534344486,2026-04-06 01:54:26.976923,2026-04-06 01:54:27.851165,0 days 00:00:00.874242,20.26938115013356,19.96276387679365,1.3103915920831715,Au,COMPLETE
5373,-430.5555555554903,2026-04-06 01:54:27.072189,2026-04-06 01:54:27.980895,0 days 00:00:00.908706,20.18594628181066,19.973306003079326,1.294576066052527,Au,COMPLETE
5374,-423.81840796013535,2026-04-06 01:54:27.132536,2026-04-06 01:54:28.016430,0 days 00:00:00.883894,20.13425242464415,19.93527026857409,1.3085834422085036,Au,COMPLETE
5375,-434.47837150120574,2026-04-06 01:54:27.181793,2026-04-06 01:54:28.248010,0 days 00:00:01.066217,20.37873542899066,19.964299932305163,1.289433900980685,Au,COMPLETE
