number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
2164,-35.71428571427459,2026-03-19 23:49:24.423968,2026-03-19 23:49:25.014443,0 days 00:00:00.590475,71.04627658323281,7.95812778692525,0.13263621191223335,Ag,COMPLETE
2165,20.75226977950681,2026-03-19 23:49:24.525676,2026-03-19 23:49:25.254502,0 days 00:00:00.728826,67.55991619419281,19.774229560332348,0.13814755165647277,Ag,COMPLETE
2166,-8.051529790659457,2026-03-19 23:49:24.616308,2026-03-19 23:49:25.308863,0 days 00:00:00.692555,26.081939849548835,3.158801307144473,0.1344071882474589,Ag,COMPLETE
2167,-50.245098039186,2026-03-19 23:49:24.678133,2026-03-19 23:49:25.342225,0 days 00:00:00.664092,74.40333285298807,0.511558765437456,0.13177410399752273,Ag,COMPLETE
2168,-47.149122806992466,2026-03-19 23:49:24.724609,2026-03-19 23:49:25.658789,0 days 00:00:00.934180,74.81217325774296,1.675586861762642,0.13532039954810943,Ag,COMPLETE
2169,-35.130718954234794,2026-03-19 23:49:24.799496,2026-03-19 23:49:25.495694,0 days 00:00:00.696198,51.3177041512642,1.6617804669081468,0.67184914552857,Ag,COMPLETE
2170,-7.591807909603888,2026-03-19 23:49:24.871453,2026-03-19 23:49:25.496694,0 days 00:00:00.625241,26.570127798395113,8.02504824787747,0.13182531767915126,Ag,COMPLETE
2171,-1.9108873974645393,2026-03-19 23:49:25.017013,2026-03-19 23:49:25.849417,0 days 00:00:00.832404,100.554796457809,0.5110418346667555,0.10160144428146917,Ag,COMPLETE
2172,-51.47058823526401,2026-03-19 23:49:25.375386,2026-03-19 23:49:26.318633,0 days 00:00:00.943247,65.70903352004595,0.8338920704659959,0.13257996887951745,Ag,COMPLETE
2173,-50.24509803918621,2026-03-19 23:49:25.498695,2026-03-19 23:49:26.223819,0 days 00:00:00.725124,65.4604515529114,0.8406823050947817,0.10008305289251829,Ag,COMPLETE
2174,-51.76767676764536,2026-03-19 23:49:25.615314,2026-03-19 23:49:26.443394,0 days 00:00:00.828080,64.95962800145233,0.502526268544131,0.10008072998368413,Ag,COMPLETE
2175,-53.03030303027095,2026-03-19 23:49:25.731875,2026-03-19 23:49:26.626501,0 days 00:00:00.894626,67.87623668136483,0.8695898389867631,0.10073307495556767,Ag,COMPLETE
2176,-47.45370370367742,2026-03-19 23:49:25.754383,2026-03-19 23:49:26.628559,0 days 00:00:00.874176,78.22781599682801,0.5079128708434328,0.16147430085541217,Ag,COMPLETE
2177,-28.954802259877344,2026-03-19 23:49:25.798745,2026-03-19 23:49:26.628559,0 days 00:00:00.829814,87.89843428523905,0.8353057201555079,0.10010244692711046,Ag,COMPLETE
2178,-51.47058823526362,2026-03-19 23:49:25.909547,2026-03-19 23:49:26.688970,0 days 00:00:00.779423,67.85370410920278,0.9540891973304044,0.10149861017014077,Ag,COMPLETE
2179,-53.03030303027095,2026-03-19 23:49:26.072935,2026-03-19 23:49:26.784611,0 days 00:00:00.711676,65.06979404690411,0.8840412614866067,0.1010369042912297,Ag,COMPLETE
2180,-18.45238095237827,2026-03-19 23:49:26.462579,2026-03-19 23:49:27.482792,0 days 00:00:01.020213,78.46970931076046,1.153600350117259,0.16475172987129033,Au,COMPLETE
2181,-0.7824726134585142,2026-03-19 23:49:26.587840,2026-03-19 23:49:27.737085,0 days 00:00:01.149245,62.02951472884642,18.355489673780987,0.1620550944606311,Au,COMPLETE
2182,-27.310924369743244,2026-03-19 23:49:26.744172,2026-03-19 23:49:27.483800,0 days 00:00:00.739628,61.76126964616652,13.468232934439335,0.10053413915476218,Ag,COMPLETE
2183,-19.160583941602948,2026-03-19 23:49:26.784611,2026-03-19 23:49:27.874048,0 days 00:00:01.089437,71.55727556789456,1.469681202694483,0.16727817497642783,Au,COMPLETE
2184,-18.285371702635228,2026-03-19 23:49:26.859808,2026-03-19 23:49:27.792181,0 days 00:00:00.932373,61.77283344244301,1.4954918714053935,0.1580154374385238,Au,COMPLETE
2185,-18.417874396132593,2026-03-19 23:49:26.900776,2026-03-19 23:49:27.843721,0 days 00:00:00.942945,62.355366341169045,1.4699606223310837,0.10089828726553947,Au,COMPLETE
2186,-49.99999999997116,2026-03-19 23:49:26.937311,2026-03-19 23:49:27.984240,0 days 00:00:01.046929,71.88573195790927,1.4583874319427672,0.10082395039180796,Ag,COMPLETE
2187,-0.7309941520467322,2026-03-19 23:49:27.058456,2026-03-19 23:49:27.941106,0 days 00:00:00.882650,61.71137663371748,9.683819607534629,0.16330868141044835,Au,COMPLETE
2188,-51.47058823526388,2026-03-19 23:49:27.877950,2026-03-19 23:49:28.796202,0 days 00:00:00.918252,68.62782009734777,1.1170185368631642,0.10032272050350861,Ag,COMPLETE
2189,-49.76851851849095,2026-03-19 23:49:27.944430,2026-03-19 23:49:28.747379,0 days 00:00:00.802949,68.62646890018918,1.9972197835977248,0.10046416495977327,Ag,COMPLETE
2190,-48.6111111110841,2026-03-19 23:49:28.002038,2026-03-19 23:49:28.708225,0 days 00:00:00.706187,68.18183779362465,1.183996090603917,0.2261029836364146,Ag,COMPLETE
2191,-51.190476190446915,2026-03-19 23:49:28.066034,2026-03-19 23:49:28.734856,0 days 00:00:00.668822,68.10506238257086,1.1739338560876016,0.2097463857213817,Ag,COMPLETE
2192,-49.99999999997149,2026-03-19 23:49:27.990995,2026-03-19 23:49:28.763436,0 days 00:00:00.772441,68.27326239809975,1.1397466658430147,0.22513118575612423,Ag,COMPLETE
2193,-49.99999999997152,2026-03-19 23:49:28.171765,2026-03-19 23:49:28.827012,0 days 00:00:00.655247,68.31071946282476,1.2049782973699776,0.24670617230390435,Ag,COMPLETE
2194,-51.76767676764536,2026-03-19 23:49:28.221663,2026-03-19 23:49:28.893279,0 days 00:00:00.671616,68.7341732441703,0.5051014555347372,0.10018004478050152,Ag,COMPLETE
2195,-49.99999999997149,2026-03-19 23:49:28.278385,2026-03-19 23:49:28.894281,0 days 00:00:00.615896,67.83621009566693,1.0915516198062407,0.21122797700370574,Ag,COMPLETE
2196,-48.8095238094959,2026-03-19 23:49:28.973646,2026-03-19 23:49:29.791820,0 days 00:00:00.818174,74.6735327973548,0.5020019398283738,0.1607322663436132,Ag,COMPLETE
2197,-48.24561403506214,2026-03-19 23:49:29.003191,2026-03-19 23:49:29.885857,0 days 00:00:00.882666,74.59267923268733,1.969009180493234,0.16175135267110527,Ag,COMPLETE
2198,-30.172413793096485,2026-03-19 23:49:29.036243,2026-03-19 23:49:29.854735,0 days 00:00:00.818492,71.76149435369025,10.714313791423507,0.1365934618422811,Ag,COMPLETE
2199,-48.42342342339725,2026-03-19 23:49:29.063158,2026-03-19 23:49:29.706197,0 days 00:00:00.643039,72.25751118824336,1.7529443523925097,0.16227483913904553,Ag,COMPLETE
2200,-49.76851851849078,2026-03-19 23:49:29.079814,2026-03-19 23:49:29.885857,0 days 00:00:00.806043,71.77016392388175,1.7726379331648392,0.13617871014719532,Ag,COMPLETE
2201,-48.42342342339725,2026-03-19 23:49:29.102440,2026-03-19 23:49:29.792326,0 days 00:00:00.689886,71.19847317632998,1.7980572804089099,0.15813990855712298,Ag,COMPLETE
2202,-49.99999999997149,2026-03-19 23:49:29.124205,2026-03-19 23:49:29.853736,0 days 00:00:00.729531,74.77079539207901,0.8515850339746271,0.1368086178832478,Ag,COMPLETE
2203,-51.76767676764536,2026-03-19 23:49:29.168918,2026-03-19 23:49:29.773724,0 days 00:00:00.604806,71.53037675869247,0.5004026641446483,0.1369306812680852,Ag,COMPLETE
2204,-48.8095238094959,2026-03-19 23:49:29.784549,2026-03-19 23:49:30.414751,0 days 00:00:00.630202,74.07680159568156,0.5013183574316393,0.16889626535109092,Ag,COMPLETE
2205,-15.826873385010463,2026-03-19 23:49:29.987931,2026-03-19 23:49:30.896911,0 days 00:00:00.908980,56.721394305792096,0.5105094574595774,0.19342492404337586,Cu,COMPLETE
2206,-43.80341880339665,2026-03-19 23:49:29.997467,2026-03-19 23:49:30.932702,0 days 00:00:00.935235,56.47944522622536,0.83064561809312,0.1914719442201857,Ag,COMPLETE
2207,-0.8928571428571173,2026-03-19 23:49:30.013791,2026-03-19 23:49:30.960941,0 days 00:00:00.947150,20.12853023477125,15.397086743774725,0.1944231808311646,Ag,COMPLETE
2208,-53.03030303027095,2026-03-19 23:49:30.045183,2026-03-19 23:49:30.930179,0 days 00:00:00.884996,65.66331199477028,0.8812957645557786,0.10040250367852352,Ag,COMPLETE
2209,-13.745704467352544,2026-03-19 23:49:30.154431,2026-03-19 23:49:30.958552,0 days 00:00:00.804121,65.21977532870793,5.712668993167773,0.1009479081144893,Cu,COMPLETE
2210,-15.664160401000114,2026-03-19 23:49:30.190250,2026-03-19 23:49:31.023758,0 days 00:00:00.833508,64.67405149076515,0.8412116289178349,0.19586204598925772,Cu,COMPLETE
2211,21.64713541666633,2026-03-19 23:49:30.254039,2026-03-19 23:49:30.871304,0 days 00:00:00.617265,65.72782628554324,14.893375942802452,0.1864851831113633,Cu,COMPLETE
2212,-50.245098039186,2026-03-19 23:49:30.731826,2026-03-19 23:49:31.724320,0 days 00:00:00.992494,66.69086578089242,0.8807609223948969,0.14709281710046218,Ag,COMPLETE
2213,16.1384976525817,2026-03-19 23:49:31.056871,2026-03-19 23:49:31.907907,0 days 00:00:00.851036,24.054256024615935,1.436118719562048,0.13602700021512462,Ag,COMPLETE
2214,-40.74074074072269,2026-03-19 23:49:31.070357,2026-03-19 23:49:31.821788,0 days 00:00:00.751431,69.86335481867523,1.428648140055722,1.163825059080985,Ag,COMPLETE
2215,-51.190476190446745,2026-03-19 23:49:31.117721,2026-03-19 23:49:31.877294,0 days 00:00:00.759573,69.98435411799154,1.4333414444330947,0.13921858928083977,Ag,COMPLETE
2216,-49.99999999997116,2026-03-19 23:49:31.132084,2026-03-19 23:49:31.970015,0 days 00:00:00.837931,70.18394927289769,1.409317350694045,0.13358402007653664,Ag,COMPLETE
2217,-51.76767676764536,2026-03-19 23:49:31.148921,2026-03-19 23:49:31.969466,0 days 00:00:00.820545,70.08101369307376,0.5028118583394525,0.1439948922081311,Ag,COMPLETE
2218,-51.76767676764536,2026-03-19 23:49:31.219195,2026-03-19 23:49:31.908458,0 days 00:00:00.689263,69.47154348400541,0.5088332483058889,0.1326977083385325,Ag,COMPLETE
2219,-51.190476190446745,2026-03-19 23:49:31.227072,2026-03-19 23:49:31.878655,0 days 00:00:00.651583,69.94090961609955,1.438731648192457,0.13288838228585464,Ag,COMPLETE
2220,-40.71969696967852,2026-03-19 23:49:32.018693,2026-03-19 23:49:32.887580,0 days 00:00:00.868887,64.004851693661,0.8465042587688282,1.2628101699529777,Ag,COMPLETE
2221,-51.76767676764536,2026-03-19 23:49:32.053179,2026-03-19 23:49:32.936114,0 days 00:00:00.882935,66.67899733609327,0.5061708765312412,0.10064802548128786,Ag,COMPLETE
2222,-36.72316384179542,2026-03-19 23:49:32.062342,2026-03-19 23:49:32.934607,0 days 00:00:00.872265,64.15505497985298,7.091549488740742,0.23359519820337732,Ag,COMPLETE
2223,-1.1278680072183402,2026-03-19 23:49:32.111280,2026-03-19 23:49:33.059649,0 days 00:00:00.948369,66.71869028789126,17.564307205853563,0.13618350761012205,Ag,COMPLETE
2224,-10.690789473682784,2026-03-19 23:49:32.158003,2026-03-19 23:49:33.044930,0 days 00:00:00.886927,28.966666533835863,0.8713503434847756,0.10134095006409595,Ag,COMPLETE
2225,-48.61111111108426,2026-03-19 23:49:32.170100,2026-03-19 23:49:32.980911,0 days 00:00:00.810811,66.45934621135835,1.0941377274651478,0.24400712247882694,Ag,COMPLETE
2226,-10.48387096774056,2026-03-19 23:49:32.200256,2026-03-19 23:49:32.934607,0 days 00:00:00.734351,28.677711485771304,0.87976362965804,0.10012512237902177,Ag,COMPLETE
2227,-47.29729729727148,2026-03-19 23:49:32.228478,2026-03-19 23:49:33.138439,0 days 00:00:00.909961,76.98099579974453,1.0677541299229094,0.1011443180184088,Ag,COMPLETE
2228,-36.805555555543236,2026-03-19 23:49:32.926221,2026-03-19 23:49:33.429929,0 days 00:00:00.503708,66.49654957554807,7.2214722776540965,0.24888926086676566,Ag,COMPLETE
2229,-47.45370370367742,2026-03-19 23:49:32.978566,2026-03-19 23:49:34.277845,0 days 00:00:01.299279,76.40097883376278,0.8927233819769879,0.13404689538007641,Ag,COMPLETE
2230,-49.99999999997173,2026-03-19 23:49:33.230146,2026-03-19 23:49:34.430832,0 days 00:00:01.200686,72.1464193430678,1.1373904453015253,0.10044711596720919,Ag,COMPLETE
2231,-1.4893040888166558,2026-03-19 23:49:33.269450,2026-03-19 23:49:34.160802,0 days 00:00:00.891352,118.15160927146019,2.351732153650934,0.16784135559153296,Ag,COMPLETE
2232,-41.66666666664742,2026-03-19 23:49:33.298578,2026-03-19 23:49:34.431844,0 days 00:00:01.133266,72.72745197055916,0.8578347084433441,0.997582340830061,Ag,COMPLETE
2233,-38.19444444442853,2026-03-19 23:49:33.341446,2026-03-19 23:49:34.562675,0 days 00:00:01.221229,71.97422140904804,0.5098379967675554,1.7132725275447958,Ag,COMPLETE
2234,-51.76767676764536,2026-03-19 23:49:33.361053,2026-03-19 23:49:34.430832,0 days 00:00:01.069779,67.27373753877792,0.5055509603460594,0.1679783014528917,Ag,COMPLETE
2235,-27.310924369743343,2026-03-19 23:49:33.439903,2026-03-19 23:49:34.709130,0 days 00:00:01.269227,71.97097601359904,13.101326303078975,0.16832562788877947,Ag,COMPLETE
2236,-49.99999999997149,2026-03-19 23:49:33.776004,2026-03-19 23:49:35.153555,0 days 00:00:01.377551,71.20761280612135,1.154503450490603,0.16643200349592588,Ag,COMPLETE
2237,-51.190476190446915,2026-03-19 23:49:34.657185,2026-03-19 23:49:35.541359,0 days 00:00:00.884174,69.08470253822497,1.1892695427016973,0.19679863456991475,Ag,COMPLETE
2238,-51.190476190446915,2026-03-19 23:49:34.716051,2026-03-19 23:49:35.667494,0 days 00:00:00.951443,69.30919979964419,1.2046851208444371,0.18726625707453193,Ag,COMPLETE
2239,-49.99999999997149,2026-03-19 23:49:34.783292,2026-03-19 23:49:35.932403,0 days 00:00:01.149111,69.38830846238642,1.1347145018049667,0.1965281987919554,Ag,COMPLETE
2240,-49.99999999997132,2026-03-19 23:49:34.796280,2026-03-19 23:49:35.717108,0 days 00:00:00.920828,69.31116152214298,1.161472792648011,0.13482897906281696,Ag,COMPLETE
2241,-41.66666666664682,2026-03-19 23:49:34.856665,2026-03-19 23:49:35.758662,0 days 00:00:00.901997,81.41498132567064,1.1899940698265208,0.10078672544807465,Ag,COMPLETE
2242,-41.666666666647146,2026-03-19 23:49:35.050233,2026-03-19 23:49:36.043422,0 days 00:00:00.993189,74.05561359582788,1.7656302484481126,0.634066596856386,Ag,COMPLETE
2243,-50.24509803918621,2026-03-19 23:49:35.256706,2026-03-19 23:49:36.124396,0 days 00:00:00.867690,63.91253411706304,0.840579334531959,0.10101447913961957,Ag,COMPLETE
2244,-41.666666666647146,2026-03-19 23:49:35.516528,2026-03-19 23:49:36.283126,0 days 00:00:00.766598,74.09292035928404,1.7743340326123906,0.702543294343136,Ag,COMPLETE
2245,-50.24509803918621,2026-03-19 23:49:35.871968,2026-03-19 23:49:36.744713,0 days 00:00:00.872745,66.66595225463105,0.8209436422953641,0.13539226435187074,Ag,COMPLETE
2246,-51.4705882352638,2026-03-19 23:49:35.934408,2026-03-19 23:49:36.836675,0 days 00:00:00.902267,67.15942664691367,0.8491305253063633,0.1431101291334414,Ag,COMPLETE
2247,-51.76767676764536,2026-03-19 23:49:36.012410,2026-03-19 23:49:36.623276,0 days 00:00:00.610866,67.09191949345491,0.5082159941726535,0.13040154943351145,Ag,COMPLETE
2248,-48.61111111108426,2026-03-19 23:49:36.095818,2026-03-19 23:49:36.796299,0 days 00:00:00.700481,67.18592892534367,1.6209100823075744,0.10067821060235553,Ag,COMPLETE
2249,-41.66666666664742,2026-03-19 23:49:36.233394,2026-03-19 23:49:36.951116,0 days 00:00:00.717722,66.76985898843405,0.5034664410041978,1.3918792513199856,Ag,COMPLETE
2250,-51.4705882352638,2026-03-19 23:49:36.338144,2026-03-19 23:49:36.998097,0 days 00:00:00.659953,66.93578955431455,0.859728698957161,0.13587861714639576,Ag,COMPLETE
2251,-23.401826484011792,2026-03-19 23:49:36.472910,2026-03-19 23:49:36.999125,0 days 00:00:00.526215,39.0692447065035,0.5037356591692629,0.14039097273542656,Ag,COMPLETE
2252,-51.4705882352638,2026-03-19 23:49:36.535634,2026-03-19 23:49:37.275753,0 days 00:00:00.740119,64.69614114803676,0.8524869950532623,0.13581418344214313,Ag,COMPLETE
2253,-18.88489208632823,2026-03-19 23:49:36.955707,2026-03-19 23:49:39.911462,0 days 00:00:02.955755,73.29969846459684,1.5243683721554653,0.1713053034023058,Au,COMPLETE
2254,-19.021739130432028,2026-03-19 23:49:37.025719,2026-03-19 23:49:39.775222,0 days 00:00:02.749503,70.94934752955265,1.569777455073703,0.16769294249771238,Au,COMPLETE
2255,-18.68872549019331,2026-03-19 23:49:37.104402,2026-03-19 23:49:39.773927,0 days 00:00:02.669525,64.90864986208,1.5104721427968775,0.10028773302363678,Au,COMPLETE
2256,-18.33333333333083,2026-03-19 23:49:37.199810,2026-03-19 23:49:39.910272,0 days 00:00:02.710462,73.08835732003095,2.256865369333471,0.1690372976616673,Au,COMPLETE
2257,-18.856447688561687,2026-03-19 23:49:37.238679,2026-03-19 23:49:39.866197,0 days 00:00:02.627518,71.125025070499,1.5022731803877347,0.1641936572984437,Au,COMPLETE
2258,-18.71980676328237,2026-03-19 23:49:37.286318,2026-03-19 23:49:39.866197,0 days 00:00:02.579879,72.95903929237441,1.5115361782261365,0.16424155245611588,Au,COMPLETE
2259,-19.489247311824766,2026-03-19 23:49:37.348309,2026-03-19 23:49:39.907299,0 days 00:00:02.558990,70.72639644735501,0.5010005213363343,0.16852262564864495,Au,COMPLETE
2260,-47.00854700852281,2026-03-19 23:49:37.509862,2026-03-19 23:49:40.098933,0 days 00:00:02.589071,73.20005732368271,2.2094690864466737,0.1773993732397649,Ag,COMPLETE
2261,-47.29729729727148,2026-03-19 23:49:39.927497,2026-03-19 23:49:40.471723,0 days 00:00:00.544226,76.22365599455964,0.8923830407097553,0.2188290761022083,Ag,COMPLETE
2262,-51.4705882352638,2026-03-19 23:49:40.008191,2026-03-19 23:49:40.503273,0 days 00:00:00.495082,63.05587395222249,0.8712544982810411,0.13262738629279192,Ag,COMPLETE
2263,-47.45370370367742,2026-03-19 23:49:40.019822,2026-03-19 23:49:40.562066,0 days 00:00:00.542244,76.79855437054756,0.8497355154538568,0.10105956495799316,Ag,COMPLETE
2264,-48.809523809495936,2026-03-19 23:49:40.070364,2026-03-19 23:49:40.624552,0 days 00:00:00.554188,63.05510858041525,0.8776098402364761,0.22953525363106603,Ag,COMPLETE
2265,-50.24509803918605,2026-03-19 23:49:40.135372,2026-03-19 23:49:40.730348,0 days 00:00:00.594976,63.52664173789376,0.5042483245486549,0.2203113955637328,Ag,COMPLETE
2266,23.876404494381667,2026-03-19 23:49:40.156976,2026-03-19 23:49:40.626058,0 days 00:00:00.469082,58.40833056985789,19.16232714246159,0.10109944602971571,Ag,COMPLETE
2267,-0.8169934640522748,2026-03-19 23:49:40.192326,2026-03-19 23:49:40.691058,0 days 00:00:00.498732,76.94381307821965,19.226676903972557,0.22181504948721745,Ag,COMPLETE
2268,-48.8095238094959,2026-03-19 23:49:40.254188,2026-03-19 23:49:40.857873,0 days 00:00:00.603685,63.3813916754644,0.8290820628750233,0.13380902208159384,Ag,COMPLETE
2269,-1.1134552273792424,2026-03-19 23:49:40.670417,2026-03-19 23:49:41.400502,0 days 00:00:00.730085,22.24916218972255,1.1635303172583207,0.13756505121215423,Ag,COMPLETE
2270,-49.99999999997149,2026-03-19 23:49:40.695080,2026-03-19 23:49:41.325663,0 days 00:00:00.630583,68.67509228410283,1.1881860707407246,0.1337752770166025,Ag,COMPLETE
2271,-49.99999999997132,2026-03-19 23:49:40.746535,2026-03-19 23:49:41.186742,0 days 00:00:00.440207,68.67662177109028,1.1633986086558599,0.13405191454896415,Ag,COMPLETE
2272,-1.1134552273792424,2026-03-19 23:49:40.796798,2026-03-19 23:49:41.339706,0 days 00:00:00.542908,23.000157458987832,1.1537369548107632,0.13620252764498603,Ag,COMPLETE
2273,-51.4705882352638,2026-03-19 23:49:40.842559,2026-03-19 23:49:41.511344,0 days 00:00:00.668785,69.03363838417827,1.2167961526283182,0.13602655088583143,Ag,COMPLETE
2274,-45.63492063489891,2026-03-19 23:49:40.883827,2026-03-19 23:49:41.290349,0 days 00:00:00.406522,68.97637661965018,3.5295234183999042,0.13538122196656885,Ag,COMPLETE
2275,-1.0563380281689927,2026-03-19 23:49:40.858872,2026-03-19 23:49:41.325663,0 days 00:00:00.466791,23.519544197598023,3.4867853818923527,0.1308427004146314,Ag,COMPLETE
2276,-49.99999999997149,2026-03-19 23:49:41.022928,2026-03-19 23:49:41.637714,0 days 00:00:00.614786,68.96614365121529,1.1854200208684278,0.13410612020755824,Ag,COMPLETE
2277,-51.4705882352638,2026-03-19 23:49:41.404053,2026-03-19 23:49:41.913487,0 days 00:00:00.509434,65.22293341853128,0.8050524537907766,0.19485028277348604,Ag,COMPLETE
2278,-26.678657074336655,2026-03-19 23:49:41.490786,2026-03-19 23:49:41.983088,0 days 00:00:00.492302,65.48674738604528,14.38163475886838,0.19139339253134668,Ag,COMPLETE
2279,-48.423423423397416,2026-03-19 23:49:41.529280,2026-03-19 23:49:42.182057,0 days 00:00:00.652777,64.89003356507122,1.9759514726405216,0.10032992647023682,Ag,COMPLETE
2280,-42.613636363616784,2026-03-19 23:49:41.543519,2026-03-19 23:49:42.016875,0 days 00:00:00.473356,65.97775759352572,1.94182983265382,0.9063478299827548,Ag,COMPLETE
2281,-40.760869565199854,2026-03-19 23:49:41.586911,2026-03-19 23:49:42.121241,0 days 00:00:00.534330,65.44642745637834,1.9619624063062995,1.093527441131645,Ag,COMPLETE
