number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
8902,0.0,2026-04-06 03:36:14.094778,2026-04-06 03:36:15.481631,0 days 00:00:01.386853,32.939642357636565,19.872993498692633,0.42063933227747063,Au,COMPLETE
8903,-378.02419354833626,2026-04-06 03:36:14.345484,2026-04-06 03:36:15.734242,0 days 00:00:01.388758,20.89059593430065,19.812422119867325,0.17292085554304215,Au,COMPLETE
8904,-0.6775067750677396,2026-04-06 03:36:14.481882,2026-04-06 03:36:15.860976,0 days 00:00:01.379094,86.39621856892282,17.206095162002935,0.9027048792111859,Cu,COMPLETE
8905,-0.6561679790026143,2026-04-06 03:36:14.399623,2026-04-06 03:36:16.156129,0 days 00:00:01.756506,63.94248009489758,13.918947467628666,1.6724970048179972,Cu,COMPLETE
8906,4.9019607843131485,2026-04-06 03:36:14.723202,2026-04-06 03:36:16.020421,0 days 00:00:01.297219,30.071380006558677,16.072492358541318,0.38383515875910107,Au,COMPLETE
8907,-396.88670411979444,2026-04-06 03:36:14.788857,2026-04-06 03:36:15.859973,0 days 00:00:01.071116,20.316679603709716,19.980078387211986,0.7158942522076961,Au,COMPLETE
8908,-1.2014609765474469,2026-04-06 03:36:15.283082,2026-04-06 03:36:16.260574,0 days 00:00:00.977492,20.352703888449053,19.71136856867083,0.45718638525169164,Ag,COMPLETE
8909,0.0,2026-04-06 03:36:15.920742,2026-04-06 03:36:16.734610,0 days 00:00:00.813868,20.192596009427426,16.551393651062806,0.3467698231531827,Au,COMPLETE
8910,0.0,2026-04-06 03:36:15.959915,2026-04-06 03:36:17.019934,0 days 00:00:01.060019,31.801299385803038,18.316941853613674,0.4242382079286267,Au,COMPLETE
8911,0.0,2026-04-06 03:36:16.182471,2026-04-06 03:36:17.426004,0 days 00:00:01.243533,20.729010276799873,16.48148824930233,0.35784475600462734,Au,COMPLETE
8912,83.33333333333088,2026-04-06 03:36:16.294559,2026-04-06 03:36:17.428573,0 days 00:00:01.134014,24.544516033979647,19.993746527684177,0.48343937129264225,Au,COMPLETE
8913,-390.92797783928046,2026-04-06 03:36:16.459289,2026-04-06 03:36:17.581613,0 days 00:00:01.122324,20.70701657960804,19.86480501747997,0.44600929553030844,Au,COMPLETE
8914,0.0,2026-04-06 03:36:16.556529,2026-04-06 03:36:18.058241,0 days 00:00:01.501712,32.08373513699583,19.891753031231097,0.3836552682160561,Au,COMPLETE
8915,0.0,2026-04-06 03:36:16.655297,2026-04-06 03:36:18.057243,0 days 00:00:01.401946,31.0117863683357,19.99457296966842,0.4140868122524541,Au,COMPLETE
8916,0.0,2026-04-06 03:36:16.737649,2026-04-06 03:36:17.952609,0 days 00:00:01.214960,27.70641856487478,19.83993054452435,0.29664040346478987,Au,COMPLETE
8917,82.72058823529169,2026-04-06 03:36:17.322853,2026-04-06 03:36:18.684777,0 days 00:00:01.361924,25.22678502590498,19.96130876999358,0.3471891696869391,Au,COMPLETE
8918,79.6568627450957,2026-04-06 03:36:17.375807,2026-04-06 03:36:18.269770,0 days 00:00:00.893963,31.066582696658628,17.77384901534557,0.3012458985139076,Au,COMPLETE
8919,0.0,2026-04-06 03:36:18.012663,2026-04-06 03:36:19.338061,0 days 00:00:01.325398,20.05123004405773,19.40575215385268,0.33140703769948926,Au,COMPLETE
8920,-385.132058287743,2026-04-06 03:36:18.095886,2026-04-06 03:36:19.298535,0 days 00:00:01.202649,20.992834195104955,19.69407771374348,0.32083357089332376,Au,COMPLETE
8921,82.10784313725247,2026-04-06 03:36:18.206264,2026-04-06 03:36:19.713017,0 days 00:00:01.506753,29.285996326106158,17.121103166217754,0.3800829033819361,Au,COMPLETE
8922,0.0,2026-04-06 03:36:18.407670,2026-04-06 03:36:19.806262,0 days 00:00:01.398592,20.452961553475117,17.28696802078441,0.2126597694359477,Au,COMPLETE
8923,0.0,2026-04-06 03:36:18.424749,2026-04-06 03:36:19.851853,0 days 00:00:01.427104,113.75230517740138,12.590224011314557,1.990568023639736,Ag,COMPLETE
8924,4.9019607843131485,2026-04-06 03:36:18.514686,2026-04-06 03:36:19.868399,0 days 00:00:01.353713,28.139036498435342,17.35417614949944,0.31154557986000186,Au,COMPLETE
8925,0.0,2026-04-06 03:36:18.680674,2026-04-06 03:36:20.394757,0 days 00:00:01.714083,20.12352222990751,16.662602645484217,0.24178262288642036,Au,COMPLETE
8926,0.0,2026-04-06 03:36:19.119166,2026-04-06 03:36:20.103133,0 days 00:00:00.983967,29.199735271655683,19.94423695349164,0.2854806673897085,Au,COMPLETE
8927,0.0,2026-04-06 03:36:19.580316,2026-04-06 03:36:20.965767,0 days 00:00:01.385451,31.912580897290653,19.969340432515786,0.3483091033893994,Au,COMPLETE
8928,0.0,2026-04-06 03:36:19.676878,2026-04-06 03:36:21.163425,0 days 00:00:01.486547,20.469868023355154,19.74243972551725,0.3074405977541176,Au,COMPLETE
8929,0.0,2026-04-06 03:36:20.137563,2026-04-06 03:36:21.526603,0 days 00:00:01.389040,32.6799711674569,17.939861084162374,0.294307196730628,Au,COMPLETE
8930,0.0,2026-04-06 03:36:20.168529,2026-04-06 03:36:21.942962,0 days 00:00:01.774433,20.091920499994988,19.971812525103612,0.329450321813645,Au,COMPLETE
8931,0.0,2026-04-06 03:36:20.205631,2026-04-06 03:36:21.828580,0 days 00:00:01.622949,54.1489749228567,17.88144283169183,0.5348263814215455,Au,COMPLETE
8932,0.0,2026-04-06 03:36:20.278295,2026-04-06 03:36:21.825975,0 days 00:00:01.547680,50.13336181974016,19.97384225410505,0.2635470516551143,Au,COMPLETE
8933,-7.206498951780776,2026-04-06 03:36:20.316069,2026-04-06 03:36:22.237908,0 days 00:00:01.921839,22.50771769666977,19.921633142941754,0.3493845495522984,Au,COMPLETE
8934,-19.015659955255135,2026-04-06 03:36:20.879790,2026-04-06 03:36:22.974611,0 days 00:00:02.094821,31.00608487580584,12.977342129073175,0.32055542538977644,Au,COMPLETE
8935,0.0,2026-04-06 03:36:21.853259,2026-04-06 03:36:23.786122,0 days 00:00:01.932863,20.905035180933655,18.24989145630256,0.11144639048767932,Au,COMPLETE
8936,0.0,2026-04-06 03:36:21.946677,2026-04-06 03:36:23.785121,0 days 00:00:01.838444,41.29468488393668,17.803793153570833,0.3851670401294787,Au,COMPLETE
8937,0.0,2026-04-06 03:36:22.071985,2026-04-06 03:36:24.096493,0 days 00:00:02.024508,32.06648185484287,17.735297812491215,0.31756046599800836,Au,COMPLETE
8938,0.0,2026-04-06 03:36:22.242176,2026-04-06 03:36:24.095058,0 days 00:00:01.852882,34.797266235629685,18.307470897418497,0.32595435232236547,Au,COMPLETE
8939,-4.3341213553974365,2026-04-06 03:36:22.313864,2026-04-06 03:36:24.026902,0 days 00:00:01.713038,31.671981817946545,14.488185759222379,0.29870749385918655,Au,COMPLETE
8940,0.0,2026-04-06 03:36:22.584882,2026-04-06 03:36:24.328578,0 days 00:00:01.743696,38.80712478587712,19.98448373676189,0.4407449109800843,Au,COMPLETE
8941,0.0,2026-04-06 03:36:22.799072,2026-04-06 03:36:24.285092,0 days 00:00:01.486020,118.11658634065037,7.505750095417512,1.5883536301371954,Cu,COMPLETE
8942,80.26960784313488,2026-04-06 03:36:23.896790,2026-04-06 03:36:25.896228,0 days 00:00:01.999438,30.70310687101396,17.967771495956935,0.223187476588448,Au,COMPLETE
8943,0.0,2026-04-06 03:36:24.029904,2026-04-06 03:36:25.956433,0 days 00:00:01.926529,33.69009852489514,19.805858888766448,0.10901343110951703,Au,COMPLETE
8944,0.0,2026-04-06 03:36:24.253368,2026-04-06 03:36:26.314072,0 days 00:00:02.060704,32.82555244916252,19.98688013530626,0.5510781861230427,Au,COMPLETE
8945,81.49509803921329,2026-04-06 03:36:24.348746,2026-04-06 03:36:26.451351,0 days 00:00:02.102605,29.105458440145405,17.914703328536167,0.24665211494726366,Au,COMPLETE
8946,-0.5868544600938801,2026-04-06 03:36:24.363919,2026-04-06 03:36:26.497118,0 days 00:00:02.133199,48.67046154275788,15.2485066153065,0.3574252538978743,Au,COMPLETE
8947,-2.8292181069955764,2026-04-06 03:36:24.590132,2026-04-06 03:36:26.795751,0 days 00:00:02.205619,50.78382283861524,18.358872240564775,0.3024422899383463,Ag,COMPLETE
8948,0.0,2026-04-06 03:36:24.639106,2026-04-06 03:36:26.982599,0 days 00:00:02.343493,43.10953038513226,17.607341293018088,0.49341603026722447,Au,COMPLETE
8949,-369.6271929824075,2026-04-06 03:36:25.518436,2026-04-06 03:36:27.110561,0 days 00:00:01.592125,20.261466789235524,19.87437767133159,0.5245494494479565,Au,COMPLETE
8950,0.0,2026-04-06 03:36:26.312478,2026-04-06 03:36:27.248256,0 days 00:00:00.935778,32.38547726407569,19.849550434973885,0.13397476886485116,Au,COMPLETE
8951,0.0,2026-04-06 03:36:26.444500,2026-04-06 03:36:27.790061,0 days 00:00:01.345561,32.49594254957292,19.916173461025203,0.5041449833117255,Au,COMPLETE
8952,79.6568627450957,2026-04-06 03:36:26.719303,2026-04-06 03:36:28.279907,0 days 00:00:01.560604,31.3500727127744,17.690292861582023,0.30297277990201676,Au,COMPLETE
8953,0.0,2026-04-06 03:36:26.814164,2026-04-06 03:36:28.447991,0 days 00:00:01.633827,20.12950027380769,14.274601245423575,0.24591661112185198,Au,COMPLETE
8954,0.0,2026-04-06 03:36:26.907974,2026-04-06 03:36:27.791721,0 days 00:00:00.883747,45.266343088356024,17.718303089251854,0.3609982094146603,Au,COMPLETE
8955,0.0,2026-04-06 03:36:27.245248,2026-04-06 03:36:29.157277,0 days 00:00:01.912029,20.02527139196162,18.03842113232698,0.6227443983198256,Au,COMPLETE
8956,80.26960784313488,2026-04-06 03:36:27.297554,2026-04-06 03:36:28.870397,0 days 00:00:01.572843,30.5155614775985,17.846145571820514,0.4997751079549258,Au,COMPLETE
8957,0.0,2026-04-06 03:36:27.559525,2026-04-06 03:36:29.079775,0 days 00:00:01.520250,31.502089882611205,19.914590077159787,0.3317513374722132,Au,COMPLETE
8958,0.0,2026-04-06 03:36:27.637111,2026-04-06 03:36:29.108848,0 days 00:00:01.471737,20.227161630673628,17.269790249770374,0.2806787837028222,Au,COMPLETE
8959,0.0,2026-04-06 03:36:28.415484,2026-04-06 03:36:33.580166,0 days 00:00:05.164682,20.493391980818753,17.788661175348764,0.3749331502009018,Au,COMPLETE
8960,-24.537037037032487,2026-04-06 03:36:28.639112,2026-04-06 03:36:33.320605,0 days 00:00:04.681493,66.60943947488346,8.560808198948942,1.9521994744377835,Ag,COMPLETE
8961,0.0,2026-04-06 03:36:28.838308,2026-04-06 03:36:33.673560,0 days 00:00:04.835252,20.147413863751307,16.86968637701509,0.5039388728723777,Au,COMPLETE
8962,0.0,2026-04-06 03:36:29.043760,2026-04-06 03:36:34.004232,0 days 00:00:04.960472,20.035276049404388,17.487744369628928,0.30018464068911166,Au,COMPLETE
8963,79.6568627450957,2026-04-06 03:36:29.208962,2026-04-06 03:36:34.006742,0 days 00:00:04.797780,31.110773039125935,17.788703575613525,0.46240695399468235,Au,COMPLETE
8964,-25.981800766279772,2026-04-06 03:36:33.103190,2026-04-06 03:36:34.296123,0 days 00:00:01.192933,29.737027654175066,19.98885516635434,0.6996668404054549,Ag,COMPLETE
8965,0.0,2026-04-06 03:36:33.325866,2026-04-06 03:36:34.329851,0 days 00:00:01.003985,21.46166668670238,17.93380485849555,0.10161535761214474,Au,COMPLETE
8966,80.26960784313488,2026-04-06 03:36:33.351917,2026-04-06 03:36:34.234910,0 days 00:00:00.882993,30.36710827145371,17.811623859768474,0.5964418965934902,Au,COMPLETE
8967,82.10784313725247,2026-04-06 03:36:33.707512,2026-04-06 03:36:34.459144,0 days 00:00:00.751632,27.957054869230973,17.88265327514926,0.353337344966762,Au,COMPLETE
8968,0.0,2026-04-06 03:36:33.807236,2026-04-06 03:36:34.753203,0 days 00:00:00.945967,21.264349499021396,17.816694282680327,0.29840064508748,Au,COMPLETE
8969,79.6568627450957,2026-04-06 03:36:33.837703,2026-04-06 03:36:34.706212,0 days 00:00:00.868509,30.72986892435677,17.62098663358385,0.5895809231554504,Au,COMPLETE
8970,0.0,2026-04-06 03:36:34.201261,2026-04-06 03:36:35.162415,0 days 00:00:00.961154,20.285588979609805,18.40031254657324,0.11901173347045013,Au,COMPLETE
8971,79.10628019323441,2026-04-06 03:36:34.348502,2026-04-06 03:36:35.286550,0 days 00:00:00.938048,30.491318841413324,19.947144016053336,0.3786908793464483,Cu,COMPLETE
8972,0.0,2026-04-06 03:36:34.471068,2026-04-06 03:36:35.376590,0 days 00:00:00.905522,20.13535857286164,19.82737064239841,0.24287245056508727,Au,COMPLETE
8973,0.0,2026-04-06 03:36:34.534962,2026-04-06 03:36:35.519162,0 days 00:00:00.984200,30.69755197473985,15.294229208375345,0.33303466502022816,Au,COMPLETE
8974,0.0,2026-04-06 03:36:34.585133,2026-04-06 03:36:35.336010,0 days 00:00:00.750877,20.773171891007298,17.934847589465953,0.5345347016662261,Au,COMPLETE
8975,0.0,2026-04-06 03:36:34.958932,2026-04-06 03:36:35.848013,0 days 00:00:00.889081,39.55489570240493,19.977075099285067,0.31684665827743036,Au,COMPLETE
8976,0.0,2026-04-06 03:36:35.026780,2026-04-06 03:36:36.299466,0 days 00:00:01.272686,39.64225180295235,19.976295393948945,0.3976339826321893,Au,COMPLETE
8977,0.0,2026-04-06 03:36:35.159408,2026-04-06 03:36:36.238846,0 days 00:00:01.079438,37.82601966210916,17.621082416022453,0.31599481826182685,Au,COMPLETE
8978,79.0441176470565,2026-04-06 03:36:35.341358,2026-04-06 03:36:36.237546,0 days 00:00:00.896188,31.068757119567955,19.993940536507452,0.6738242050837917,Cu,COMPLETE
8979,-447.45807127875514,2026-04-06 03:36:35.553469,2026-04-06 03:36:36.426794,0 days 00:00:00.873325,21.728459594418364,19.99358384055149,0.1531690748122537,Au,COMPLETE
8980,0.0,2026-04-06 03:36:35.692034,2026-04-06 03:36:36.735954,0 days 00:00:01.043920,33.44015272159499,17.817467877272524,0.6042713517521466,Au,COMPLETE
8981,-7.886435331229027,2026-04-06 03:36:35.713187,2026-04-06 03:36:36.653967,0 days 00:00:00.940780,22.01639181903276,19.941674048948556,0.6060875281114194,Au,COMPLETE
8982,0.0,2026-04-06 03:36:35.814697,2026-04-06 03:36:36.721802,0 days 00:00:00.907105,38.72008286699611,19.977829147314633,0.2974889342124634,Au,COMPLETE
8983,0.0,2026-04-06 03:36:36.285258,2026-04-06 03:36:37.222037,0 days 00:00:00.936779,20.47583134128677,18.45006408155995,0.4050280894369229,Au,COMPLETE
8984,80.88235294117409,2026-04-06 03:36:36.389215,2026-04-06 03:36:37.503471,0 days 00:00:01.114256,29.08380031423018,18.01132937453967,0.4744168560920051,Au,COMPLETE
8985,0.0,2026-04-06 03:36:36.506714,2026-04-06 03:36:37.456827,0 days 00:00:00.950113,28.437092909413288,19.97443149019363,0.5573996594698467,Au,COMPLETE
8986,0.0,2026-04-06 03:36:36.545832,2026-04-06 03:36:37.681584,0 days 00:00:01.135752,20.542223603598252,18.039485228418915,0.37731437920151933,Au,COMPLETE
8987,0.0,2026-04-06 03:36:36.695070,2026-04-06 03:36:37.501967,0 days 00:00:00.806897,43.315147859413685,17.7745475000804,0.3227504219461578,Au,COMPLETE
8988,-9.90990990990923,2026-04-06 03:36:37.155503,2026-04-06 03:36:38.484671,0 days 00:00:01.329168,31.919110294949775,12.155565882009148,0.7966784145363266,Cu,COMPLETE
8989,0.0,2026-04-06 03:36:37.220024,2026-04-06 03:36:38.234612,0 days 00:00:01.014588,32.55613017958352,19.99091837805072,0.6287094766822929,Au,COMPLETE
8990,-13.348588863461483,2026-04-06 03:36:37.232293,2026-04-06 03:36:38.389181,0 days 00:00:01.156888,28.937941096585952,17.124506243031913,0.29199536979622454,Cu,COMPLETE
8991,-167.3047473200485,2026-04-06 03:36:37.552099,2026-04-06 03:36:38.795063,0 days 00:00:01.242964,23.99907944504068,19.981267671135132,0.12095570175981615,Ag,COMPLETE
8992,-450.5537974682831,2026-04-06 03:36:37.650683,2026-04-06 03:36:38.563819,0 days 00:00:00.913136,21.61733049406405,19.987942560047998,0.3197268344488401,Au,COMPLETE
8993,82.10784313725247,2026-04-06 03:36:37.765859,2026-04-06 03:36:38.672420,0 days 00:00:00.906561,25.8267789846784,19.982928051452202,0.3579616699781512,Au,COMPLETE
8994,-11.876006441222867,2026-04-06 03:36:37.791961,2026-04-06 03:36:38.717359,0 days 00:00:00.925398,25.192372251968003,19.93220082696678,0.35445829708536825,Ag,COMPLETE
8995,-380.51801801796626,2026-04-06 03:36:37.932454,2026-04-06 03:36:38.674419,0 days 00:00:00.741965,20.325484556643204,19.924728615019838,0.5597040995761775,Au,COMPLETE
8996,-10.752688172041264,2026-04-06 03:36:38.353928,2026-04-06 03:36:39.238164,0 days 00:00:00.884236,22.34817863125168,19.938939575537482,0.197080592517761,Au,COMPLETE
8997,0.0,2026-04-06 03:36:38.775633,2026-04-06 03:36:39.619402,0 days 00:00:00.843769,20.320785542373297,18.550352603838167,0.4143537637218032,Au,COMPLETE
8998,0.0,2026-04-06 03:36:38.753529,2026-04-06 03:36:39.681706,0 days 00:00:00.928177,33.27867112451196,19.969903951967538,0.2025053084368903,Au,COMPLETE
8999,0.0,2026-04-06 03:36:38.838903,2026-04-06 03:36:39.936483,0 days 00:00:01.097580,20.229255508273525,17.10991152329821,0.28752448589439206,Au,COMPLETE
9000,81.49509803921329,2026-04-06 03:36:38.865935,2026-04-06 03:36:39.906867,0 days 00:00:01.040932,30.100635020066196,16.79063600894071,0.21508822780678427,Au,COMPLETE
9001,0.0,2026-04-06 03:36:38.876089,2026-04-06 03:36:39.872428,0 days 00:00:00.996339,42.40807332482947,17.746089428566275,0.22040114209530332,Au,COMPLETE
9002,0.0,2026-04-06 03:36:39.028647,2026-04-06 03:36:40.022872,0 days 00:00:00.994225,20.08276251500752,15.162652560194974,0.4122109779708099,Au,COMPLETE
9003,0.0,2026-04-06 03:36:39.137516,2026-04-06 03:36:39.976670,0 days 00:00:00.839154,20.038229864590374,18.52158098311019,0.3650539632991109,Au,COMPLETE
9004,81.49509803921329,2026-04-06 03:36:39.490984,2026-04-06 03:36:40.358275,0 days 00:00:00.867291,29.508616392209515,17.9747647588611,0.1917246949965871,Au,COMPLETE
9005,-0.5787037037036875,2026-04-06 03:36:39.964620,2026-04-06 03:36:40.995719,0 days 00:00:01.031099,55.560206114778055,16.405883433989846,0.13573744244516817,Au,COMPLETE
9006,0.0,2026-04-06 03:36:39.991047,2026-04-06 03:36:41.118330,0 days 00:00:01.127283,42.00923319849798,17.12092828576462,0.10840653315896412,Au,COMPLETE
9007,0.0,2026-04-06 03:36:40.106523,2026-04-06 03:36:41.243686,0 days 00:00:01.137163,20.221532124192183,19.539006260722605,0.3297303739868144,Au,COMPLETE
9008,0.0,2026-04-06 03:36:40.190723,2026-04-06 03:36:41.147550,0 days 00:00:00.956827,20.074173964331017,17.595632999952418,0.30592028859696674,Au,COMPLETE
9009,0.0,2026-04-06 03:36:40.229939,2026-04-06 03:36:41.257274,0 days 00:00:01.027335,20.331050291461345,19.51319796900957,0.3009259549454008,Au,COMPLETE
9010,0.0,2026-04-06 03:36:40.272564,2026-04-06 03:36:41.309748,0 days 00:00:01.037184,44.599260102301265,17.32693336645769,0.10835253767091352,Au,COMPLETE
9011,0.0,2026-04-06 03:36:40.509839,2026-04-06 03:36:41.540583,0 days 00:00:01.030744,31.364694230095125,19.67495541796817,0.11721982474853719,Au,COMPLETE
9012,80.26960784313488,2026-04-06 03:36:40.636418,2026-04-06 03:36:41.322712,0 days 00:00:00.686294,33.95944102067958,15.642066420819718,0.24929833600729312,Au,COMPLETE
9013,0.0,2026-04-06 03:36:41.211266,2026-04-06 03:36:41.983526,0 days 00:00:00.772260,42.42618283956426,15.026147829914773,0.2557402378171193,Au,COMPLETE
9014,0.0,2026-04-06 03:36:41.319707,2026-04-06 03:36:42.382000,0 days 00:00:01.062293,20.169529169949815,19.97808548560387,0.20130046079229935,Au,COMPLETE
9015,0.0,2026-04-06 03:36:41.417801,2026-04-06 03:36:42.177711,0 days 00:00:00.759910,34.90267857485565,17.730884182312213,0.26161979853959905,Au,COMPLETE
9016,80.26960784313488,2026-04-06 03:36:41.448451,2026-04-06 03:36:42.350665,0 days 00:00:00.902214,31.689258617827576,17.320292058050825,0.2088440706897642,Au,COMPLETE
9017,0.0,2026-04-06 03:36:41.660412,2026-04-06 03:36:42.631505,0 days 00:00:00.971093,33.55432745781371,18.1549161953193,0.24057568128949194,Au,COMPLETE
9018,0.0,2026-04-06 03:36:41.669593,2026-04-06 03:36:42.630499,0 days 00:00:00.960906,27.942578993457058,19.812096459977546,0.14333823984767985,Au,COMPLETE
9019,0.0,2026-04-06 03:36:41.693541,2026-04-06 03:36:42.487124,0 days 00:00:00.793583,20.664904277226764,18.479708891267116,0.32003203364531724,Au,COMPLETE
9020,0.0,2026-04-06 03:36:41.822978,2026-04-06 03:36:42.746589,0 days 00:00:00.923611,35.01306453198441,19.979047327494772,0.2679193986489978,Au,COMPLETE
9021,-329.96832937446555,2026-04-06 03:36:42.117663,2026-04-06 03:36:43.271916,0 days 00:00:01.154253,22.782246374607872,17.835423275638412,0.10394572013273917,Au,COMPLETE
9022,81.49509803921329,2026-04-06 03:36:42.355815,2026-04-06 03:36:43.396013,0 days 00:00:01.040198,30.27314074858206,16.6260120670808,0.2834755412368157,Au,COMPLETE
9023,80.26960784313488,2026-04-06 03:36:42.635657,2026-04-06 03:36:43.282984,0 days 00:00:00.647327,31.434147615200587,17.339349493871467,0.2533654292609408,Au,COMPLETE
9024,0.0,2026-04-06 03:36:42.694698,2026-04-06 03:36:43.597366,0 days 00:00:00.902668,28.18011777729962,19.926207604311276,0.2629890036564645,Au,COMPLETE
9025,-2.361339923119126,2026-04-06 03:36:42.759121,2026-04-06 03:36:43.637197,0 days 00:00:00.878076,99.10691466301368,11.27068355901967,0.6164660140690796,Ag,COMPLETE
9026,80.88235294117409,2026-04-06 03:36:42.914034,2026-04-06 03:36:43.698920,0 days 00:00:00.784886,33.38522868196607,15.670710887819883,0.2161993364554245,Au,COMPLETE
9027,0.0,2026-04-06 03:36:43.043172,2026-04-06 03:36:43.944607,0 days 00:00:00.901435,33.80992485823832,18.041115598679724,0.24104504208415686,Au,COMPLETE
9028,0.0,2026-04-06 03:36:43.136822,2026-04-06 03:36:44.135660,0 days 00:00:00.998838,31.371672128046423,18.74290031617456,0.10358778634150984,Au,COMPLETE
9029,-443.0166147455179,2026-04-06 03:36:43.556607,2026-04-06 03:36:44.427422,0 days 00:00:00.870815,21.66359573367567,19.931830919478088,0.21357303418547127,Au,COMPLETE
9030,-0.7652782333005231,2026-04-06 03:36:43.617330,2026-04-06 03:36:44.658524,0 days 00:00:01.041194,66.30863228950057,17.985373216715885,1.0061613757647054,Cu,COMPLETE
9031,0.0,2026-04-06 03:36:43.667293,2026-04-06 03:36:44.753378,0 days 00:00:01.086085,20.330734717966486,17.799529674660096,0.14084117734477658,Au,COMPLETE
9032,0.0,2026-04-06 03:36:43.794848,2026-04-06 03:36:44.847620,0 days 00:00:01.052772,20.41864514675579,18.916350860486624,0.13162388073126002,Au,COMPLETE
9033,0.0,2026-04-06 03:36:43.927905,2026-04-06 03:36:44.987139,0 days 00:00:01.059234,50.17225699874325,19.982863845572037,0.11314479066049343,Au,COMPLETE
9034,0.0,2026-04-06 03:36:44.165747,2026-04-06 03:36:45.004684,0 days 00:00:00.838937,20.373054834864128,19.319607172032196,0.13350594156857326,Au,COMPLETE
9035,-0.6830601092896063,2026-04-06 03:36:44.275896,2026-04-06 03:36:45.096381,0 days 00:00:00.820485,83.10067125985194,19.91777604977352,1.7683363590868764,Cu,COMPLETE
9036,0.0,2026-04-06 03:36:44.624548,2026-04-06 03:36:45.471762,0 days 00:00:00.847214,20.80727650150008,14.578525708040786,0.2646016264326384,Au,COMPLETE
9037,0.0,2026-04-06 03:36:44.684242,2026-04-06 03:36:45.383601,0 days 00:00:00.699359,21.040627335073363,16.563418459331462,0.11285227714880094,Au,COMPLETE
9038,-18.535825545169597,2026-04-06 03:36:45.018104,2026-04-06 03:36:45.978881,0 days 00:00:00.960777,37.31083731330743,17.222310836406148,0.3012761613752848,Ag,COMPLETE
9039,0.0,2026-04-06 03:36:45.041086,2026-04-06 03:36:45.941972,0 days 00:00:00.900886,20.20531218954928,19.052084278348225,0.23523228216288772,Au,COMPLETE
9040,0.0,2026-04-06 03:36:45.092902,2026-04-06 03:36:46.123870,0 days 00:00:01.030968,20.834514359967827,15.327040064786736,0.4299696411827932,Au,COMPLETE
9041,0.0,2026-04-06 03:36:45.385025,2026-04-06 03:36:46.171774,0 days 00:00:00.786749,33.04956729558491,19.98846283882042,0.41720618145223765,Au,COMPLETE
9042,-11.970172684457474,2026-04-06 03:36:45.433808,2026-04-06 03:36:46.654082,0 days 00:00:01.220274,53.861658015314944,8.908163212096413,1.9129022608868609,Cu,COMPLETE
9043,0.0,2026-04-06 03:36:45.564082,2026-04-06 03:36:46.656603,0 days 00:00:01.092521,40.74431832999596,19.929175338117137,0.22119460677462216,Au,COMPLETE
9044,0.0,2026-04-06 03:36:45.597618,2026-04-06 03:36:46.388699,0 days 00:00:00.791081,35.54286968652289,18.42344353286854,0.3187165969154439,Au,COMPLETE
9045,-0.5868544600938801,2026-04-06 03:36:45.739741,2026-04-06 03:36:46.657807,0 days 00:00:00.918066,22.18938380977241,3.761484619440787,1.3975636409932646,Au,COMPLETE
9046,0.0,2026-04-06 03:36:46.112828,2026-04-06 03:36:47.014199,0 days 00:00:00.901371,30.415717693321433,15.624794156664901,0.11774618561922673,Au,COMPLETE
9047,-10.122779519330468,2026-04-06 03:36:46.128016,2026-04-06 03:36:46.993416,0 days 00:00:00.865400,33.31628904568308,14.937819346694223,0.5748405275697077,Cu,COMPLETE
9048,-20.413306451610858,2026-04-06 03:36:46.339006,2026-04-06 03:36:47.836647,0 days 00:00:01.497641,72.9630493826296,14.170226613475329,1.4238824457059707,Ag,COMPLETE
9049,0.0,2026-04-06 03:36:46.538155,2026-04-06 03:36:47.281790,0 days 00:00:00.743635,35.42879110786625,19.97568485727185,0.49905968584947225,Au,COMPLETE
9050,0.0,2026-04-06 03:36:46.671081,2026-04-06 03:36:47.643844,0 days 00:00:00.972763,41.15642801865299,17.821379952618436,0.10547179290475417,Au,COMPLETE
9051,0.0,2026-04-06 03:36:46.913021,2026-04-06 03:36:47.836647,0 days 00:00:00.923626,20.292875780948247,17.22852598535072,0.1379869492225336,Au,COMPLETE
9052,0.0,2026-04-06 03:36:46.999659,2026-04-06 03:36:47.939390,0 days 00:00:00.939731,20.21427940591473,19.82597283143038,0.3994661036550535,Au,COMPLETE
9053,0.0,2026-04-06 03:36:47.050068,2026-04-06 03:36:47.970557,0 days 00:00:00.920489,36.45284596905466,17.50597136438902,0.10797610231661084,Au,COMPLETE
9054,77.89855072463541,2026-04-06 03:36:47.178559,2026-04-06 03:36:48.064167,0 days 00:00:00.885608,31.836297647841256,19.88420330140634,0.29074412928045373,Cu,COMPLETE
9055,0.0,2026-04-06 03:36:47.440226,2026-04-06 03:36:48.307641,0 days 00:00:00.867415,45.86501345433747,19.93011232458305,0.23253682953063026,Au,COMPLETE
9056,0.0,2026-04-06 03:36:47.615379,2026-04-06 03:36:48.306355,0 days 00:00:00.690976,31.092822263506733,19.979789129945598,0.27648675239633946,Au,COMPLETE
9057,0.0,2026-04-06 03:36:47.949379,2026-04-06 03:36:48.872222,0 days 00:00:00.922843,37.24315838919137,19.873171517873875,0.30321122693226304,Au,COMPLETE
