number,value,datetime_start,datetime_complete,duration,params_D2_nm,params_D3_nm,params_D4_nm,params_metal,state
2820,-13.15789473684072,2026-03-20 04:43:42.903271,2026-03-20 04:43:45.822943,0 days 00:00:02.919672,69.77904149019703,1.671682446102027,1.4563570502789553,Cu,PRUNED
2821,-1.1990407673860566,2026-03-20 04:43:43.027894,2026-03-20 04:43:45.866403,0 days 00:00:02.838509,20.619826079981532,17.499285275806184,1.680937726944778,Ag,PRUNED
2822,-1.0,2026-03-20 04:43:43.174473,2026-03-20 04:43:45.899101,0 days 00:00:02.724628,40.65449508709942,19.99765675350919,1.473377409232163,Cu,COMPLETE
2823,-3.0864197530859623,2026-03-20 04:43:43.265219,2026-03-20 04:43:46.063922,0 days 00:00:02.798703,21.31464841771849,19.987858651905007,1.4503855594867454,Au,PRUNED
2824,-12.626262626261097,2026-03-20 04:43:43.278121,2026-03-20 04:43:46.118959,0 days 00:00:02.840838,23.40498427544834,16.619511196117955,1.4548553091163297,Au,PRUNED
2825,0.0,2026-03-20 04:43:43.323907,2026-03-20 04:43:46.527661,0 days 00:00:03.203754,31.922128011684006,16.959068783235264,1.9130681790719968,Au,PRUNED
2826,-407.9736211030594,2026-03-20 04:43:43.452190,2026-03-20 04:43:46.092422,0 days 00:00:02.640232,20.19212707618109,19.610484552905234,1.4207320942180302,Au,COMPLETE
2827,0.0,2026-03-20 04:43:43.931474,2026-03-20 04:43:46.094429,0 days 00:00:02.162955,39.52387553743725,17.21603969951702,1.8449475261817208,Au,PRUNED
2828,0.0,2026-03-20 04:43:45.900261,2026-03-20 04:43:46.797336,0 days 00:00:00.897075,20.031970989682378,16.255986808612654,1.711452469802323,Au,PRUNED
2829,-1.0,2026-03-20 04:43:46.000712,2026-03-20 04:43:46.796335,0 days 00:00:00.795623,33.764285024211304,19.816122493574408,1.9698524773963544,Au,COMPLETE
2830,-335.079840319321,2026-03-20 04:43:46.171458,2026-03-20 04:43:47.074558,0 days 00:00:00.903100,21.641855983040454,17.572181241557956,1.3653445082432565,Au,COMPLETE
2831,0.0,2026-03-20 04:43:46.211251,2026-03-20 04:43:46.987336,0 days 00:00:00.776085,35.13842891077831,17.122230938326563,1.7074667561989092,Au,PRUNED
2832,-1.0,2026-03-20 04:43:46.203724,2026-03-20 04:43:46.839359,0 days 00:00:00.635635,21.968141427359583,19.864992573326788,1.5813055833121625,Au,COMPLETE
2833,-10.658914728681179,2026-03-20 04:43:46.301580,2026-03-20 04:43:46.986331,0 days 00:00:00.684751,42.95966526904443,0.6224925642594084,1.587653584892792,Au,PRUNED
2834,0.0,2026-03-20 04:43:46.372855,2026-03-20 04:43:46.973506,0 days 00:00:00.600651,32.57096466617511,17.03464051174516,1.47623339357128,Au,PRUNED
2835,-1.0,2026-03-20 04:43:46.669822,2026-03-20 04:43:47.590108,0 days 00:00:00.920286,20.47841435038773,17.97177946194115,1.5054784581133993,Au,COMPLETE
2836,-1.0,2026-03-20 04:43:46.945807,2026-03-20 04:43:47.542063,0 days 00:00:00.596256,23.406856474375658,19.946701426856958,1.7799448276493397,Au,COMPLETE
2837,-1.0,2026-03-20 04:43:47.029146,2026-03-20 04:43:47.560193,0 days 00:00:00.531047,20.161825030698008,19.740114920279243,1.968904101088404,Au,COMPLETE
2838,0.0,2026-03-20 04:43:47.044130,2026-03-20 04:43:47.636526,0 days 00:00:00.592396,34.623880760984335,19.984559147504537,1.4593542571428457,Au,PRUNED
2839,-1.0,2026-03-20 04:43:47.129898,2026-03-20 04:43:47.639037,0 days 00:00:00.509139,29.29135410795616,19.938919350263948,1.6005602126093992,Au,COMPLETE
2840,-1.0,2026-03-20 04:43:47.156058,2026-03-20 04:43:47.605848,0 days 00:00:00.449790,32.45529356578356,19.87770897916395,1.6748492263796686,Au,COMPLETE
2841,0.0,2026-03-20 04:43:47.185030,2026-03-20 04:43:47.904593,0 days 00:00:00.719563,32.01606495714313,19.846598781645028,1.3051876283262778,Au,PRUNED
2842,0.0,2026-03-20 04:43:47.266566,2026-03-20 04:43:47.825939,0 days 00:00:00.559373,20.324545847407588,17.420028984417456,1.460347418346276,Au,PRUNED
2843,0.0,2026-03-20 04:43:47.673199,2026-03-20 04:43:48.686550,0 days 00:00:01.013351,33.111679020466184,19.825545602629685,1.5912047002926941,Au,PRUNED
2844,0.0,2026-03-20 04:43:47.823932,2026-03-20 04:43:48.672152,0 days 00:00:00.848220,33.65216429107565,17.983905339219987,1.8075733441123158,Au,PRUNED
2845,-424.129353233768,2026-03-20 04:43:47.842547,2026-03-20 04:43:48.561790,0 days 00:00:00.719243,20.168043896521596,19.697078606829134,1.639466814663293,Au,COMPLETE
2846,-1.1990407673860566,2026-03-20 04:43:47.882810,2026-03-20 04:43:48.796449,0 days 00:00:00.913639,20.412455557201586,19.659605418454174,1.7202320725710256,Ag,PRUNED
2847,-1.0,2026-03-20 04:43:47.932857,2026-03-20 04:43:48.672656,0 days 00:00:00.739799,56.54935405704205,19.526298773328218,1.9582246362620455,Au,COMPLETE
2848,0.0,2026-03-20 04:43:47.998415,2026-03-20 04:43:48.585684,0 days 00:00:00.587269,32.72768744952586,19.863245111548668,1.5787253290991319,Au,PRUNED
2849,81.80147058823289,2026-03-20 04:43:48.052429,2026-03-20 04:43:48.902218,0 days 00:00:00.849789,27.394535289451984,16.707294332584894,1.6495413016270088,Au,PRUNED
2850,0.0,2026-03-20 04:43:48.124501,2026-03-20 04:43:48.666276,0 days 00:00:00.541775,30.746136837440055,17.032493826504574,1.6417377671690485,Au,PRUNED
2851,-1.0,2026-03-20 04:43:48.606267,2026-03-20 04:43:49.358009,0 days 00:00:00.751742,60.06648658868541,3.5574737890344057,1.1384780835139505,Cu,COMPLETE
2852,-1.0,2026-03-20 04:43:48.787561,2026-03-20 04:43:49.184279,0 days 00:00:00.396718,21.034273722092138,19.708061625496512,1.4977341846347054,Au,COMPLETE
2853,-1.0,2026-03-20 04:43:48.830641,2026-03-20 04:43:49.545275,0 days 00:00:00.714634,34.5964273240589,18.403651056433056,1.8121821406109953,Au,COMPLETE
2854,-1.0,2026-03-20 04:43:48.799638,2026-03-20 04:43:49.544451,0 days 00:00:00.744813,50.521771290920576,1.0517136913444407,1.5919414081246552,Cu,COMPLETE
2855,2.873563218390408,2026-03-20 04:43:48.866857,2026-03-20 04:43:49.713123,0 days 00:00:00.846266,21.699211367844146,19.981568042260637,1.6665364434337568,Au,PRUNED
2856,-1.0,2026-03-20 04:43:48.905944,2026-03-20 04:43:49.654469,0 days 00:00:00.748525,33.725540182499266,17.16466173269011,1.979584212915666,Au,COMPLETE
2857,-1.0,2026-03-20 04:43:48.955734,2026-03-20 04:43:49.460941,0 days 00:00:00.505207,20.563086885199294,15.322996065080499,1.712714303430766,Au,COMPLETE
2858,-1.0,2026-03-20 04:43:49.025246,2026-03-20 04:43:49.624842,0 days 00:00:00.599596,31.005379761515027,17.393676789394615,1.8553563357888327,Au,COMPLETE
2859,-1.0,2026-03-20 04:43:49.362304,2026-03-20 04:43:50.230765,0 days 00:00:00.868461,21.989108370158686,19.806656165315882,1.7756857661318843,Au,COMPLETE
2860,-348.8612836438491,2026-03-20 04:43:49.561351,2026-03-20 04:43:50.559776,0 days 00:00:00.998425,20.68913977825634,18.303584553257824,1.5746541004876797,Au,COMPLETE
2861,-1.0,2026-03-20 04:43:49.747339,2026-03-20 04:43:50.312292,0 days 00:00:00.564953,20.29347003933818,17.30470212245619,1.3445466463818858,Au,COMPLETE
2862,-1.0,2026-03-20 04:43:49.779673,2026-03-20 04:43:50.312292,0 days 00:00:00.532619,20.043509317601693,19.442675392105137,1.4411579545335276,Au,COMPLETE
2863,-1.0,2026-03-20 04:43:49.794021,2026-03-20 04:43:50.419573,0 days 00:00:00.625552,20.207447783576836,16.777968059049062,1.5521485948224016,Au,COMPLETE
2864,-1.0,2026-03-20 04:43:49.816291,2026-03-20 04:43:50.262631,0 days 00:00:00.446340,22.656889785960804,16.37620759608319,1.9997507641067724,Au,COMPLETE
2865,-1.0,2026-03-20 04:43:49.828258,2026-03-20 04:43:50.437206,0 days 00:00:00.608948,20.348318644961452,19.53200922720031,1.3087509162913946,Au,COMPLETE
2866,-1.0,2026-03-20 04:43:49.892023,2026-03-20 04:43:50.527986,0 days 00:00:00.635963,20.50435407065838,19.879103369117217,1.2285871658062208,Au,COMPLETE
2867,-1.0,2026-03-20 04:43:50.396189,2026-03-20 04:43:50.997380,0 days 00:00:00.601191,20.480492862318513,17.352888414270502,1.9474593215347185,Au,COMPLETE
2868,0.0,2026-03-20 04:43:50.441303,2026-03-20 04:43:51.229882,0 days 00:00:00.788579,20.652255769057543,16.88368726583455,1.7411874970354964,Au,PRUNED
2869,-1.0,2026-03-20 04:43:50.445859,2026-03-20 04:43:51.200196,0 days 00:00:00.754337,29.129233997423015,19.988660291645644,1.3761768175911488,Au,COMPLETE
2870,0.0,2026-03-20 04:43:50.547474,2026-03-20 04:43:51.243947,0 days 00:00:00.696473,45.96703238940848,15.91253808791095,1.5217530705039322,Au,PRUNED
2871,-341.71747967475505,2026-03-20 04:43:50.639378,2026-03-20 04:43:51.523863,0 days 00:00:00.884485,20.895527010120727,17.9458564047388,1.6424773811399298,Au,COMPLETE
2872,-2.976190476190051,2026-03-20 04:43:50.686676,2026-03-20 04:43:51.321392,0 days 00:00:00.634716,20.998420347472184,19.54490363033381,1.9713546123084622,Au,PRUNED
2873,-1.0,2026-03-20 04:43:50.705235,2026-03-20 04:43:51.320846,0 days 00:00:00.615611,20.55651630263976,17.263121891824674,1.5448338031562767,Au,COMPLETE
2874,-1.0,2026-03-20 04:43:50.820677,2026-03-20 04:43:51.322905,0 days 00:00:00.502228,34.7040470881111,19.87563291797649,1.7624543791619676,Au,COMPLETE
2875,-1.0,2026-03-20 04:43:51.156668,2026-03-20 04:43:51.727596,0 days 00:00:00.570928,32.84411781935911,17.335581419950877,1.7579851478787099,Au,COMPLETE
2876,-1.0,2026-03-20 04:43:51.284660,2026-03-20 04:43:51.899048,0 days 00:00:00.614388,20.704151834368542,19.79789731237606,1.4379180708764392,Au,COMPLETE
2877,-1.0,2026-03-20 04:43:51.372790,2026-03-20 04:43:51.876874,0 days 00:00:00.504084,35.08623140413098,19.780214755623582,1.3919907556201732,Au,COMPLETE
2878,-1.0,2026-03-20 04:43:51.406077,2026-03-20 04:43:51.876874,0 days 00:00:00.470797,20.016638410708254,17.775090243034068,1.4891549345874202,Au,COMPLETE
2879,0.0,2026-03-20 04:43:51.453983,2026-03-20 04:43:52.072241,0 days 00:00:00.618258,20.84474496754273,16.96020031723085,1.468102533639957,Au,PRUNED
2880,83.33333333333088,2026-03-20 04:43:51.466070,2026-03-20 04:43:51.894418,0 days 00:00:00.428348,22.276907540617074,19.972113489481423,1.6230741721619752,Au,PRUNED
2881,0.0,2026-03-20 04:43:51.542093,2026-03-20 04:43:52.147712,0 days 00:00:00.605619,39.17104089295186,19.97561722576574,1.237210160561394,Au,PRUNED
2882,0.0,2026-03-20 04:43:51.797583,2026-03-20 04:43:52.586701,0 days 00:00:00.789118,47.59243837237825,16.768363131049334,1.419747284610857,Au,PRUNED
2883,-1.0,2026-03-20 04:43:51.846471,2026-03-20 04:43:52.194571,0 days 00:00:00.348100,30.843876375518533,19.94106730263712,1.5369252644243907,Au,COMPLETE
2884,-1.0,2026-03-20 04:43:51.982050,2026-03-20 04:43:52.444010,0 days 00:00:00.461960,21.19573902631467,19.728777709108005,1.7790576169781402,Au,COMPLETE
2885,-3.0864197530859623,2026-03-20 04:43:52.055654,2026-03-20 04:43:52.687510,0 days 00:00:00.631856,21.276980576374918,19.93032854305622,1.4936532557177602,Au,PRUNED
2886,-6.172839506171925,2026-03-20 04:43:52.124486,2026-03-20 04:43:53.160624,0 days 00:00:01.036138,21.212020616326257,19.862124422032974,1.4033843054068682,Au,PRUNED
2887,0.0,2026-03-20 04:43:52.098705,2026-03-20 04:43:52.693426,0 days 00:00:00.594721,32.95819215090309,17.4436401118647,1.3876399782524094,Au,PRUNED
2888,0.0,2026-03-20 04:43:52.197706,2026-03-20 04:43:52.715428,0 days 00:00:00.517722,31.162218500094852,17.01308747171658,1.3130139234976617,Au,PRUNED
2889,-1.0,2026-03-20 04:43:52.416341,2026-03-20 04:43:53.087650,0 days 00:00:00.671309,38.21783304798573,19.982964336911955,1.4054603460327268,Au,COMPLETE
2890,-1.0,2026-03-20 04:43:52.479623,2026-03-20 04:43:53.162980,0 days 00:00:00.683357,33.75864041300992,17.684043698795563,1.3360694564959894,Au,COMPLETE
2891,-312.0318352059577,2026-03-20 04:43:52.617718,2026-03-20 04:43:53.383777,0 days 00:00:00.766059,20.678921122497595,17.262412513886066,1.938449073825775,Au,COMPLETE
2892,0.0,2026-03-20 04:43:52.707017,2026-03-20 04:43:53.154332,0 days 00:00:00.447315,34.090269606314855,17.79084667223693,1.8837280326035657,Au,PRUNED
2893,-13.095238095236597,2026-03-20 04:43:52.717901,2026-03-20 04:43:53.399350,0 days 00:00:00.681449,22.142170434755656,19.79341739211554,0.8164351233862035,Cu,PRUNED
2894,-2.976190476190051,2026-03-20 04:43:52.820501,2026-03-20 04:43:53.441370,0 days 00:00:00.620869,21.53576598488498,19.73992639257835,1.4868289764460167,Au,PRUNED
2895,-1.0,2026-03-20 04:43:52.835847,2026-03-20 04:43:53.096668,0 days 00:00:00.260821,21.98588278893674,19.85072241271407,1.456187619847989,Au,COMPLETE
2896,0.0,2026-03-20 04:43:53.241466,2026-03-20 04:43:54.118654,0 days 00:00:00.877188,32.94179617049509,17.823729884709852,1.787028511221742,Au,PRUNED
2897,-1.0,2026-03-20 04:43:53.130590,2026-03-20 04:43:53.914501,0 days 00:00:00.783911,20.28558659322687,16.13917185363646,1.6756092140537542,Au,COMPLETE
2898,-424.44029850739975,2026-03-20 04:43:53.353897,2026-03-20 04:43:54.178758,0 days 00:00:00.824861,20.21707657917211,19.6610433193461,1.674946849536872,Au,COMPLETE
2899,0.0,2026-03-20 04:43:53.462692,2026-03-20 04:43:54.110211,0 days 00:00:00.647519,34.274571910821855,19.827474462977058,1.9734231780804248,Au,PRUNED
2900,83.33333333333088,2026-03-20 04:43:53.477668,2026-03-20 04:43:53.960269,0 days 00:00:00.482601,22.37166163142137,19.975833964983117,1.851563946383931,Au,PRUNED
2901,-1.0,2026-03-20 04:43:53.494442,2026-03-20 04:43:53.895881,0 days 00:00:00.401439,35.93097843549127,17.402307771433847,1.3789897159281506,Au,COMPLETE
2902,0.0,2026-03-20 04:43:53.553694,2026-03-20 04:43:54.194051,0 days 00:00:00.640357,37.66856530935566,19.748579422005978,1.791434013760231,Au,PRUNED
2903,-1.0,2026-03-20 04:43:53.570059,2026-03-20 04:43:54.023469,0 days 00:00:00.453410,119.3288165522475,12.963575148987506,1.693320004112378,Ag,COMPLETE
2904,0.0,2026-03-20 04:43:53.907997,2026-03-20 04:43:54.724372,0 days 00:00:00.816375,31.737160386939273,19.932603206569212,1.6782675963163491,Au,PRUNED
2905,-1.0,2026-03-20 04:43:54.154236,2026-03-20 04:43:54.651553,0 days 00:00:00.497317,38.55668289100673,4.469103166516323,1.1896724319714034,Au,COMPLETE
2906,83.33333333333088,2026-03-20 04:43:54.226170,2026-03-20 04:43:54.793752,0 days 00:00:00.567582,22.327268526763604,19.91205930864116,1.7082553178632183,Au,PRUNED
2907,0.0,2026-03-20 04:43:54.245994,2026-03-20 04:43:54.840410,0 days 00:00:00.594416,21.263477814716563,19.873723290356832,1.9405207083331923,Au,PRUNED
2908,0.0,2026-03-20 04:43:54.258727,2026-03-20 04:43:54.849700,0 days 00:00:00.590973,34.98015524643301,17.600161276416085,1.607783911671333,Au,PRUNED
2909,0.0,2026-03-20 04:43:54.272780,2026-03-20 04:43:54.882647,0 days 00:00:00.609867,31.696449637130705,19.98633625979464,1.601890558693526,Au,PRUNED
2910,-1.0,2026-03-20 04:43:54.305289,2026-03-20 04:43:54.826012,0 days 00:00:00.520723,92.8936985510899,19.90616151154785,1.308151142538379,Cu,COMPLETE
2911,-0.6747638326585585,2026-03-20 04:43:54.495135,2026-03-20 04:43:55.082687,0 days 00:00:00.587552,83.40285964122589,15.727211131443676,0.10583632331692971,Cu,PRUNED
2912,2.358490566037558,2026-03-20 04:43:54.836673,2026-03-20 04:43:55.560244,0 days 00:00:00.723571,31.620788137361632,16.56566756784339,1.8800148864873418,Cu,PRUNED
2913,-1.0,2026-03-20 04:43:54.879130,2026-03-20 04:43:55.430442,0 days 00:00:00.551312,20.574855572802736,19.74399147067435,1.6220537493811127,Au,COMPLETE
2914,66.36904761904572,2026-03-20 04:43:54.923093,2026-03-20 04:43:55.601208,0 days 00:00:00.678115,39.796685224425104,16.212518421463898,1.7616999239653623,Cu,PRUNED
2915,-1.0,2026-03-20 04:43:55.004631,2026-03-20 04:43:55.586022,0 days 00:00:00.581391,31.753942224072837,19.886793328422804,1.9833437810235324,Au,COMPLETE
2916,-1.0,2026-03-20 04:43:55.032419,2026-03-20 04:43:55.663490,0 days 00:00:00.631071,33.49378271261892,17.09739343373702,1.5987299134375166,Au,COMPLETE
2917,-1.0,2026-03-20 04:43:55.041314,2026-03-20 04:43:55.640319,0 days 00:00:00.599005,20.101250743190203,18.30533520759814,1.594574839495221,Au,COMPLETE
2918,0.0,2026-03-20 04:43:55.181177,2026-03-20 04:43:55.906483,0 days 00:00:00.725306,20.453704463803064,17.10480785473105,1.6470219962546429,Au,PRUNED
2919,0.0,2026-03-20 04:43:55.289266,2026-03-20 04:43:56.071305,0 days 00:00:00.782039,25.127625230800543,19.94971323130873,1.6987799040940033,Au,PRUNED
2920,-1.0,2026-03-20 04:43:55.620296,2026-03-20 04:43:56.224990,0 days 00:00:00.604694,20.210060260891154,17.861016436607017,1.835188688894127,Au,COMPLETE
2921,-1.0,2026-03-20 04:43:55.655730,2026-03-20 04:43:56.245074,0 days 00:00:00.589344,22.388308900596837,19.75981852636371,1.8290702303699378,Au,COMPLETE
2922,-337.6004016063853,2026-03-20 04:43:55.679593,2026-03-20 04:43:56.368376,0 days 00:00:00.688783,21.19252954285624,17.656731391259715,1.6844270206675083,Au,COMPLETE
2923,-1.0,2026-03-20 04:43:55.733016,2026-03-20 04:43:56.119204,0 days 00:00:00.386188,20.54711777871023,16.524255318351653,1.6062342878448663,Au,COMPLETE
2924,-1.0,2026-03-20 04:43:55.758644,2026-03-20 04:43:56.170850,0 days 00:00:00.412206,20.622257260230445,19.982763991828257,1.5065145632505375,Au,COMPLETE
2925,0.0,2026-03-20 04:43:55.908980,2026-03-20 04:43:56.629701,0 days 00:00:00.720721,32.94340244457067,18.546952458405762,1.774882662705281,Au,PRUNED
2926,-1.0,2026-03-20 04:43:55.983865,2026-03-20 04:43:56.428452,0 days 00:00:00.444587,32.999067286049595,17.96774593319486,1.8076964591115336,Au,COMPLETE
2927,-297.2972972972652,2026-03-20 04:43:56.134321,2026-03-20 04:43:56.713785,0 days 00:00:00.579464,21.430972857510874,16.451227302183444,1.7846192244975116,Au,PRUNED
2928,0.0,2026-03-20 04:43:56.330006,2026-03-20 04:43:57.145428,0 days 00:00:00.815422,20.059820162290862,17.738392896331515,1.852969040686149,Au,PRUNED
2929,-1.0,2026-03-20 04:43:56.370376,2026-03-20 04:43:56.898149,0 days 00:00:00.527773,30.75771885909611,16.955200524534533,1.7007785706859695,Au,COMPLETE
2930,-1.0,2026-03-20 04:43:56.299978,2026-03-20 04:43:56.959733,0 days 00:00:00.659755,20.173601343451598,15.274240094620607,1.791906589848027,Au,COMPLETE
2931,4.5289855072459835,2026-03-20 04:43:56.584954,2026-03-20 04:43:57.411831,0 days 00:00:00.826877,36.06510913121304,19.245109950129816,1.8752177508621874,Ag,PRUNED
2932,-1.0,2026-03-20 04:43:56.607176,2026-03-20 04:43:57.258823,0 days 00:00:00.651647,39.04311269210778,13.695465517341525,1.9196889627735505,Au,COMPLETE
2933,0.0,2026-03-20 04:43:56.646120,2026-03-20 04:43:57.327107,0 days 00:00:00.680987,37.93287872634337,19.960027554122874,1.8593421173489182,Au,PRUNED
2934,-176.38888888887715,2026-03-20 04:43:56.692915,2026-03-20 04:43:57.373704,0 days 00:00:00.680789,21.22351436032259,17.132234091133228,1.5891996395024797,Cu,PRUNED
2935,0.0,2026-03-20 04:43:56.836842,2026-03-20 04:43:57.836700,0 days 00:00:00.999858,35.04579573828933,19.710825150007125,1.529034403077077,Au,PRUNED
2936,-1.0,2026-03-20 04:43:57.170362,2026-03-20 04:43:57.727908,0 days 00:00:00.557546,20.157187914710754,19.47188205664448,1.5681137103977667,Au,COMPLETE
2937,-1.0,2026-03-20 04:43:57.290265,2026-03-20 04:43:57.837935,0 days 00:00:00.547670,116.06661791268877,3.2479469207084835,0.5145082717691085,Au,COMPLETE
2938,0.0,2026-03-20 04:43:57.402736,2026-03-20 04:43:58.083339,0 days 00:00:00.680603,54.59172733309347,18.82198947321033,1.6529854461972582,Au,PRUNED
2939,0.0,2026-03-20 04:43:57.442469,2026-03-20 04:43:58.146022,0 days 00:00:00.703553,50.55804157440217,17.406886353648503,1.7628527744068458,Au,PRUNED
2940,0.0,2026-03-20 04:43:57.376259,2026-03-20 04:43:58.143396,0 days 00:00:00.767137,33.81374858451347,17.0231111894285,1.5041041913931508,Au,PRUNED
2941,0.0,2026-03-20 04:43:57.510514,2026-03-20 04:43:58.225136,0 days 00:00:00.714622,33.48427172955012,19.99852787697534,1.820186598257267,Au,PRUNED
2942,-1.0,2026-03-20 04:43:57.553028,2026-03-20 04:43:58.212981,0 days 00:00:00.659953,29.60210891875294,19.907566927932336,1.6846690374206412,Au,COMPLETE
2943,-1.0,2026-03-20 04:43:57.846817,2026-03-20 04:43:58.742856,0 days 00:00:00.896039,20.102525110154495,19.395468139982558,1.978381939123408,Au,COMPLETE
2944,0.0,2026-03-20 04:43:58.040781,2026-03-20 04:43:59.161684,0 days 00:00:01.120903,91.27719243284209,19.59206927425852,0.5621519402026355,Ag,PRUNED
2945,0.0,2026-03-20 04:43:58.105332,2026-03-20 04:43:58.757799,0 days 00:00:00.652467,33.27841260719422,19.978274702811746,1.4054190526153272,Au,PRUNED
2946,0.0,2026-03-20 04:43:58.270159,2026-03-20 04:43:59.024345,0 days 00:00:00.754186,36.81190869096513,17.18602981260572,1.706251478957602,Au,PRUNED
2947,-7.716049382714907,2026-03-20 04:43:58.289474,2026-03-20 04:43:59.009199,0 days 00:00:00.719725,20.77157220051804,19.715372596407505,1.6376683816299742,Au,PRUNED
2948,-0.6915629322268211,2026-03-20 04:43:58.303694,2026-03-20 04:43:59.024345,0 days 00:00:00.720651,101.15380838986434,18.474483760304018,1.2927889349308448,Au,PRUNED
2949,0.0,2026-03-20 04:43:58.368775,2026-03-20 04:43:58.861662,0 days 00:00:00.492887,26.97173780665608,19.976168492818733,1.5680454477848196,Au,PRUNED
2950,-431.1868686868024,2026-03-20 04:43:58.415600,2026-03-20 04:43:58.979463,0 days 00:00:00.563863,20.21981398680206,19.829490222914178,1.5963696636023994,Au,COMPLETE
2951,-431.1868686868024,2026-03-20 04:43:58.932194,2026-03-20 04:43:59.552119,0 days 00:00:00.619925,20.509915656135462,19.723131892901968,1.499380542045815,Au,COMPLETE
2952,-328.92156862741206,2026-03-20 04:43:58.949009,2026-03-20 04:43:59.841489,0 days 00:00:00.892480,20.827305569050065,17.56031356133222,1.8963868573323486,Au,COMPLETE
2953,-1.0,2026-03-20 04:43:59.050562,2026-03-20 04:43:59.734253,0 days 00:00:00.683691,33.61962780833201,16.10136278276844,1.7612326614092257,Au,COMPLETE
2954,0.0,2026-03-20 04:43:59.125512,2026-03-20 04:43:59.791474,0 days 00:00:00.665962,20.64610722412323,16.54601824239226,1.8492765245352698,Au,PRUNED
2955,-1.0,2026-03-20 04:43:59.193259,2026-03-20 04:43:59.729960,0 days 00:00:00.536701,32.950542399134676,19.83719396087735,1.8087590235890483,Au,COMPLETE
2956,0.0,2026-03-20 04:43:59.228726,2026-03-20 04:43:59.934451,0 days 00:00:00.705725,20.792230943528548,16.683197734187175,1.6033731519007477,Au,PRUNED
2957,-2.976190476190051,2026-03-20 04:43:59.264873,2026-03-20 04:43:59.839978,0 days 00:00:00.575105,21.037206317203637,19.76383790196704,1.853099236167722,Au,PRUNED
2958,-1.0,2026-03-20 04:43:59.289470,2026-03-20 04:43:59.838471,0 days 00:00:00.549001,47.90625869427804,19.56201522701387,1.7931191423563402,Au,COMPLETE
2959,79.3504901960761,2026-03-20 04:43:59.702468,2026-03-20 04:44:00.571883,0 days 00:00:00.869415,34.2629982719457,14.276254009796048,1.6162286102996433,Au,PRUNED
2960,-324.127906976707,2026-03-20 04:43:59.870107,2026-03-20 04:44:00.544150,0 days 00:00:00.674043,20.22647179693858,18.093487499886695,1.7167012365847378,Au,COMPLETE
2961,79.62962962962726,2026-03-20 04:43:59.989808,2026-03-20 04:44:00.606451,0 days 00:00:00.616643,31.094190916179663,16.65244441907305,1.6664202375390433,Au,PRUNED
2962,-1.0,2026-03-20 04:44:00.010224,2026-03-20 04:44:00.623017,0 days 00:00:00.612793,23.283424309045643,19.723826999321552,1.778054607975819,Au,COMPLETE
2963,-1.0,2026-03-20 04:44:00.043344,2026-03-20 04:44:00.606451,0 days 00:00:00.563107,26.942719997224586,19.947320688877383,1.7776136427111677,Au,COMPLETE
2964,0.0,2026-03-20 04:44:00.064550,2026-03-20 04:44:00.855892,0 days 00:00:00.791342,32.83289351845493,17.70315886084699,1.8184020780275514,Au,PRUNED
2965,-1.0,2026-03-20 04:44:00.057511,2026-03-20 04:44:00.731686,0 days 00:00:00.674175,20.04856577767931,15.697752191565932,1.5776666918948894,Au,COMPLETE
2966,0.0,2026-03-20 04:44:00.135318,2026-03-20 04:44:00.807708,0 days 00:00:00.672390,33.62728853697113,17.197169451345566,1.524000958973347,Au,PRUNED
2967,0.0,2026-03-20 04:44:00.611689,2026-03-20 04:44:01.520728,0 days 00:00:00.909039,20.014233141469685,16.668133774407533,1.6245923049582038,Au,PRUNED
2968,-1.0,2026-03-20 04:44:00.710907,2026-03-20 04:44:01.341110,0 days 00:00:00.630203,21.279972248005773,19.59610168355063,1.5037406415684582,Au,COMPLETE
2969,-1.0,2026-03-20 04:44:00.713829,2026-03-20 04:44:01.413779,0 days 00:00:00.699950,35.04166038547054,19.842323253293234,1.5182524424783685,Au,COMPLETE
2970,0.0,2026-03-20 04:44:00.769376,2026-03-20 04:44:01.682582,0 days 00:00:00.913206,29.759661206445628,19.892866626484675,1.7482069081999423,Au,PRUNED
2971,0.0,2026-03-20 04:44:00.824336,2026-03-20 04:44:01.439157,0 days 00:00:00.614821,50.21814436704291,19.778085227498313,1.6874992952469365,Au,PRUNED
2972,-1.0,2026-03-20 04:44:00.985963,2026-03-20 04:44:01.326377,0 days 00:00:00.340414,20.17793684310746,17.766613930586544,1.5404985101232656,Au,COMPLETE
2973,0.0,2026-03-20 04:44:00.995911,2026-03-20 04:44:01.651336,0 days 00:00:00.655425,38.741437227529545,19.703517851348177,1.7001209660182481,Au,PRUNED
2974,83.33333333333088,2026-03-20 04:44:01.034820,2026-03-20 04:44:01.376019,0 days 00:00:00.341199,22.367965546484506,19.83069321280352,1.7253250016735036,Au,PRUNED
2975,-1.1990407673860566,2026-03-20 04:44:01.443258,2026-03-20 04:44:02.294288,0 days 00:00:00.851030,21.15218064567158,16.42303314796427,1.8347203459368815,Ag,PRUNED
2976,0.0,2026-03-20 04:44:01.539253,2026-03-20 04:44:02.368102,0 days 00:00:00.828849,36.41480175567926,16.61654883480308,1.9522493280230704,Au,PRUNED
2977,-1.0,2026-03-20 04:44:01.618052,2026-03-20 04:44:02.146073,0 days 00:00:00.528021,22.286171776423515,19.81729578580536,1.556385186177302,Au,COMPLETE
